,epoch,train_mse,train_r2,test_mse,test_r2,grad_norm
184,184,0.00023693042690865697,0.9975827932357788,0.00023701659927610307,0.9976386427879333,0.04847962831147015
185,185,0.00018135985810658896,0.9981625080108643,0.0002689387457212433,0.9973156452178955,0.0367474524769932
186,186,0.00018321159863262437,0.9981432557106018,0.0002719931257888675,0.9972777962684631,0.037599574318155644
187,187,0.00016846571037604008,0.9983001351356506,0.00023870946955867111,0.9976260662078857,0.03407780570909381
188,188,0.00015851653370191343,0.9984046816825867,0.0002302741789026186,0.997703492641449,0.031916412794962525
189,189,0.00016070391866378485,0.9983779191970825,0.00021124374761711807,0.9978998899459839,0.03353142126929015
190,190,0.0001783238413190702,0.9981958866119385,0.00035329511389136314,0.9964471459388733,0.03543037637136877
191,191,0.000214502660674043,0.9978088140487671,0.00029141715611331165,0.9970899224281311,0.04208558223210275
192,192,0.00016872487089131027,0.9982947707176208,0.00021474995417520405,0.9978746175765991,0.03211002905387431
193,193,0.00016964727670711,0.9982843399047852,0.0002628573664696887,0.9973798990249634,0.03535686367191374
194,194,0.00016204984836804215,0.9983680844306946,0.00026283858343958857,0.9973834753036499,0.03218708341941237
195,195,0.00015927096777886617,0.9983957409858704,0.00023400832258630545,0.9976671934127808,0.03182006754446775
196,196,0.00018379119719611481,0.9981352090835571,0.0002407722547650337,0.997607946395874,0.036200678534805776
197,197,0.00023367802081338595,0.9976110458374023,0.0002082349546253681,0.9979341626167297,0.04433294551447034
198,198,0.0001329408183664782,0.9986756443977356,0.00022116594773251562,0.9977939128875732,0.02196885671466589
199,199,0.00016550598840694874,0.9983298182487488,0.0002065984526416287,0.9979494214057922,0.032093010996468364
200,200,0.00017264111629629043,0.9982542395591736,0.0003960417630150914,0.9959940910339355,0.03395968867465854
201,201,0.00017319032391242218,0.9982476830482483,0.00027216357702855023,0.9972781538963318,0.03602233401034027
202,202,0.0001495490685920231,0.9984951615333557,0.0002475738385692239,0.9975448250770569,0.02679723938461393
203,203,0.00018779249825456645,0.9980920553207397,0.0002698781405342743,0.9973116517066956,0.03722482948563993
204,204,0.00015900783626420889,0.9983965158462524,0.00023704482533503323,0.9976449608802795,0.030382695570588113
205,205,0.00014692754906718618,0.9985202550888062,0.00024693133775144816,0.9975476264953613,0.027483375989831985
206,206,0.0001640427075471962,0.9983420968055725,0.0002116880688117817,0.9978987574577332,0.035031613376922906
207,207,0.0001370860420865938,0.9986259937286377,0.00020251472189556808,0.9979867935180664,0.024427082035690547
208,208,0.00012960732346982694,0.9987075924873352,0.00022007956984452904,0.9978106617927551,0.02553973307367414
209,209,0.00016764185500505846,0.9983043074607849,0.00023528962046839296,0.9976609349250793,inf
210,210,0.0001799742419825634,0.9981761574745178,0.00022555974195711314,0.9977503418922424,0.03786662966012955
211,211,0.0001643952724407427,0.9983366131782532,0.00024443166388664393,0.9975569248199463,0.03200570980552584
212,212,0.0001678103193989955,0.9983041286468506,0.00021863816189579666,0.997837483882904,0.03362524101044983
213,213,0.00013366227976803203,0.998665452003479,0.00020146002527326345,0.9980071187019348,0.024887994518503546
214,214,0.0001719409003999317,0.9982578158378601,0.00031627094896975906,0.9968196153640747,0.036635080138221386
215,215,0.00015437738904438447,0.9984452128410339,0.00019701101409737022,0.9980537295341492,0.02704946723766625
216,216,0.0001490880164783448,0.9984947443008423,0.0002450499247061089,0.9975568056106567,0.029595448686741292
217,217,0.00013260465282655787,0.9986739754676819,0.0002034511888632551,0.9979739785194397,0.023891412187367678
218,218,0.0001414624752214877,0.9985765218734741,0.00022122306167148052,0.9977909922599792,0.02735387329943478
219,219,0.00013171195503673517,0.9986817240715027,0.00028587478562258184,0.997136116027832,0.025638374323025345
220,220,0.00015675162052502855,0.9984211921691895,0.00023785248398780823,0.9976462721824646,0.0318237832095474
221,221,0.000151040767741506,0.99847811460495,0.00023284404363948852,0.9976859092712402,0.0297143825981766
222,222,0.000170631477740244,0.9982702732086182,0.00032008405425585805,0.9967904090881348,0.035846385958138854
223,223,0.00017706340877339245,0.9982032775878906,0.0003061837120912969,0.9969305992126465,0.03348391283769161
224,224,0.00016424829831521493,0.9983384609222412,0.0003181136219063774,0.9968017935752869,0.028950025574304164
225,225,0.0001492095736466581,0.998496949672699,0.00020316835143603386,0.9979804158210754,0.025915230405516923
226,226,0.00013953620931715703,0.9985984563827515,0.00023382844810839742,0.9976705312728882,0.025365874581038953
227,227,0.00013419904367765412,0.9986552000045776,0.00023563725233543664,0.997649610042572,0.025564640476368368
228,228,0.00014077463652938603,0.9985849857330322,0.00021927813766524197,0.997821569442749,0.027264130082912744
229,229,0.00010450279158249032,0.9989655613899231,0.00021104962565004825,0.9979105591773987,0.017275013574399055
230,230,0.00012860231130616738,0.9987154006958008,0.00022355347813572733,0.9977753758430481,inf
231,231,0.00011887990120158066,0.998813271522522,0.00025036148028448227,0.9974991679191589,0.024606809369288385
232,232,0.00014630826604843604,0.9985260963439941,0.0002110868657473475,0.9979159235954285,0.03065511473454535
233,233,0.00012520083640993107,0.9987472891807556,0.0002097068476723507,0.9979240298271179,0.023761189565993844
234,234,0.0001274235753226094,0.9987249970436096,0.00021292134886607527,0.9978851675987244,0.026852453243918717
235,235,0.00011935825765249319,0.9988080263137817,0.00023363428714219482,0.9976841807365417,0.023101868918165566
236,236,0.0001409281101223314,0.9985801577568054,0.00025206594378687444,0.9974895715713501,0.03224673851393163
237,237,0.00011996507739240769,0.9988033771514893,0.00020448606461286544,0.997972309589386,0.024464286863803864
238,238,0.00011076032627897803,0.9988970160484314,0.0002147121139569208,0.9978711009025574,0.02158913021441549
239,239,0.00013541570930101444,0.9986403584480286,0.00018964425486046822,0.9981247782707214,0.025073028057813643
240,240,0.00012219730488141067,0.9987765550613403,0.00019662196456920355,0.9980553388595581,0.02496065233834088
241,241,0.0001178639352292521,0.9988217949867249,0.00023224068572744728,0.9976997375488281,0.02211974720004946
242,242,0.00011635246744845062,0.9988340139389038,0.00021230305021163076,0.9978922605514526,0.022853960329666734
243,243,0.0001085826889902819,0.9989208579063416,0.0002061187132494524,0.9979557394981384,0.019337189216166735
244,244,0.0001173848872713279,0.9988261461257935,0.00020676759304478766,0.9979503750801086,0.02513717737980187
245,245,0.00013238858860859182,0.9986674785614014,0.00019336973025929182,0.998088002204895,0.027699257284402846
246,246,0.00010780658572912216,0.9989294409751892,0.00023010015836916865,0.9977113008499146,0.01991404836066067
247,247,0.00012691049407294485,0.9987239837646484,0.0001994528470095247,0.9980269074440002,0.02420519574545324
248,248,0.00011710589569702279,0.9988284111022949,0.0003364022832829505,0.9966108798980713,0.022062029032967986
249,249,0.0001263031014241278,0.9987331032752991,0.00020783022919204086,0.9979422688484192,0.02622331116348505
250,250,0.00010434867959702388,0.9989649653434753,0.0002890367340296507,0.9970986843109131,0.01928179620299488
251,251,0.00012084612979379016,0.9987883567810059,0.00024534112366382034,0.9975507855415344,0.02645765172317624
252,252,0.00011006102387909777,0.9989025592803955,0.00022877218725625426,0.9977138042449951,0.021917849192395807
253,253,0.00010895414467086084,0.9989102482795715,0.00016884741198737175,0.9983382821083069,0.022339729899540542
254,254,8.991155478724976e-05,0.9991143941879272,0.00018705838010646403,0.9981490969657898,0.018096652552485465
255,255,9.282676674047253e-05,0.9990845918655396,0.00018603881413582714,0.9981544017791748,0.017062043603509665
256,256,0.00010742454061983153,0.9989300966262817,0.00024696464533917605,0.9975218176841736,0.024180771028622986
257,257,0.00011635809176368638,0.9988347887992859,0.00023069329443387688,0.9976910352706909,0.026040527261793612
258,258,0.00010159782013943185,0.9989901781082153,0.00018357126624323427,0.9981904625892639,0.019334078435786068
259,259,0.0001122376987041207,0.9988800287246704,0.0002076987357577309,0.9979439377784729,0.022502956818789242
260,260,0.00010654137360688765,0.9989380836486816,0.00020511889713816344,0.9979788064956665,0.02123321141116321
261,261,0.00011245428438996896,0.9988730549812317,0.00017711417458485812,0.9982523918151855,0.02499004224780947
262,262,9.197058512654622e-05,0.9990931749343872,0.00018971540499478578,0.9981173276901245,0.017426695344038307
263,263,0.00010344875354348915,0.998968243598938,0.00018003340694122016,0.9982272982597351,0.022584906267002224
264,264,9.258945607143687e-05,0.9990838766098022,0.00017452554777264595,0.9982854723930359,0.01965014769230038
265,265,9.333822974440409e-05,0.9990760684013367,0.00018746034300420433,0.9981405735015869,0.019275503139942883
266,266,8.277268687379547e-05,0.9991873502731323,0.00022295627801213413,0.9977664947509766,0.017210539733059704
267,267,9.456756033614511e-05,0.9990633130073547,0.00016931457212194801,0.998332679271698,0.02097049728501588
268,268,7.82189094388741e-05,0.9992327094078064,0.00018812388996593653,0.9981380105018616,0.017044166680425406
269,269,9.931589931511553e-05,0.9990122318267822,0.00020455723628401757,0.9979664087295532,0.020891141463071108
270,270,0.00010723577004682738,0.9989253878593445,0.00017822976922616363,0.9982434511184692,inf
271,271,8.51083340239711e-05,0.9991612434387207,0.00018123228684999049,0.9981991648674011,0.01647666851291433
272,272,0.00011625440387433628,0.9988347887992859,0.0002264670340809971,0.9977446794509888,inf
273,273,9.062318582437001e-05,0.9991034269332886,0.0001838648848934099,0.9981817603111267,0.020029570125043392
274,274,9.541431983961957e-05,0.9990525841712952,0.00017919541511218995,0.9982296228408813,0.02022282298654318
275,275,8.203500488889404e-05,0.9991922974586487,0.00018182634259574114,0.9981955885887146,0.01620159690733999
