,epoch,train_mse,train_r2,test_mse,test_r2,grad_norm
62,62,0.0009177362164482474,0.9906638860702515,0.005750090509536676,0.9357917904853821,0.0
63,63,0.0009021791750565172,0.990826427936554,0.005981048663670663,0.9333062767982483,0.0
64,64,0.0009864914743229747,0.9899535775184631,0.006303594331257045,0.9296776056289673,0.0
65,65,0.0011479000165127218,0.9882863163948059,0.00592120157671161,0.9339073896408081,0.0
66,66,0.0012186654126271606,0.9875572323799133,0.005878677526197862,0.9345163702964783,0.0
67,67,0.0013656995953060687,0.9860378503799438,0.006047940129064955,0.9326807856559753,0.0
68,68,0.001390096612740308,0.9857829213142395,0.006082110412535258,0.9319726228713989,0.0
69,69,0.0011142875654622912,0.9886383414268494,0.006153725800686516,0.9315793514251709,0.0
70,70,0.0009564313930459321,0.9902621507644653,0.006015684601152316,0.9328462481498718,0.0
71,71,0.0008409492024220527,0.991456151008606,0.00568120094249025,0.9368307590484619,0.0
72,72,0.0007764628794975579,0.99211585521698,0.00620645159506239,0.9308043718338013,0.0
73,73,0.0008671610713936388,0.9911811351776123,0.005780270206741989,0.935505211353302,0.0
74,74,0.0006900812275707722,0.9930099248886108,0.005654326087096706,0.9370028376579285,0.0
75,75,0.0005674624294042587,0.9942718744277954,0.0056764123000903055,0.9366757869720459,0.0
76,76,0.0004997437787242234,0.9949678778648376,0.005704170973331202,0.9362743496894836,0.0
77,77,0.0005187814945820719,0.9947689175605774,0.005724824906792492,0.9360920190811157,0.0
78,78,0.0006452781842090189,0.9934638142585754,0.005850371460837778,0.9349093437194824,0.0
79,79,0.0008664189209230245,0.9911795258522034,0.005879310192540288,0.9346165060997009,0.0
80,80,0.0009931053728796542,0.9898713827133179,0.005893136520171538,0.9341964721679688,0.0
81,81,0.0011602128129452468,0.9881495237350464,0.006122446509834845,0.9318434000015259,0.0
82,82,0.0013015066105872392,0.9866878390312195,0.006022141766152345,0.9329242706298828,0.0
83,83,0.0011232114578597248,0.9885289072990417,0.005972019309410825,0.9335767030715942,0.0
84,84,0.0010612042783759534,0.9891715049743652,0.006069261551601812,0.9324899911880493,0.0
85,85,0.0008230334469117224,0.9916302561759949,0.005821478684083559,0.9350477457046509,0.0
86,86,0.0006654275190085173,0.9932552576065063,0.005739227926824242,0.9359557628631592,0.0
87,87,0.0005420829867944122,0.9945229291915894,0.005546614498598501,0.9382368922233582,0.0
88,88,0.0004800357602071017,0.995162844657898,0.005711138612241484,0.9364434480667114,0.0
89,89,0.0004456060649827123,0.9955145716667175,0.00563439561665291,0.937292754650116,0.0
90,90,0.00043443802068941295,0.9956252574920654,0.005684940013452433,0.9365383982658386,0.0
91,91,0.00045756509061902764,0.9953879117965698,0.005663836855092086,0.9368962645530701,0.0
92,92,0.0005166988328564912,0.9947773218154907,0.005588738524238579,0.9377872943878174,0.0
93,93,0.0006473458607215434,0.9934288263320923,0.006023653419106267,0.9330142140388489,0.0
94,94,0.0008015905348584056,0.9918403625488281,0.005953433603281155,0.9336749315261841,0.0
95,95,0.0008738205628469587,0.9910910725593567,0.005731440476665739,0.9360794425010681,0.0
96,96,0.000853652005083859,0.9913008213043213,0.005728845673729666,0.9361454844474792,0.0
97,97,0.0008347063073888421,0.9914987087249756,0.005686679665814154,0.9367578029632568,0.0
98,98,0.0006931342389434576,0.9929577112197876,0.0056986763956956565,0.9365583658218384,0.0
99,99,0.0005792449526488781,0.9941325187683105,0.005586934203165583,0.9378150701522827,0.0
100,100,0.0005262715928256511,0.994672417640686,0.005627117658150382,0.9373839497566223,0.0
101,101,0.00045015409588813784,0.9954553246498108,0.005647868354571983,0.9371530413627625,0.0
102,102,0.0004381030632648617,0.9955787062644958,0.00573596463073045,0.9362888336181641,0.0
103,103,0.0005160226011648774,0.9947732090950012,0.0056173806442529894,0.9375461339950562,0.0
104,104,0.0005598354265093804,0.9943227171897888,0.005606873397482559,0.9375908374786377,0.0
105,105,0.0005377884269692003,0.994550883769989,0.00567755990778096,0.9367183446884155,0.0
106,106,0.0005290741219650954,0.9946364164352417,0.005772869662905578,0.9356694221496582,0.0
107,107,0.0005690230957698077,0.9942253232002258,0.005719290616980288,0.9363508224487305,0.0
108,108,0.0005752007958944887,0.9941633343696594,0.005601155629847199,0.9376025199890137,0.0
109,109,0.0005471036974340677,0.994450032711029,0.005730026990931947,0.9360360503196716,0.0
110,110,0.0005577641208656132,0.9943422675132751,0.005659430658852216,0.9369301199913025,0.0
111,111,0.0005212290175259113,0.9947147369384766,0.005630732732242905,0.9372634291648865,0.0
112,112,0.0005233496129512787,0.9946922659873962,0.005667901990818791,0.9369269609451294,0.0
113,113,0.0006868908260948956,0.993005096912384,0.005643617078021634,0.9371504783630371,0.0
114,114,0.0006685222068335861,0.9931966066360474,0.005663835050654598,0.9366998672485352,0.0
115,115,0.00057107955776155,0.9942033290863037,0.005632949672872201,0.937192440032959,0.0
116,116,0.0004916182891465723,0.9950199127197266,0.005614867186523043,0.9374504089355469,0.0
117,117,0.00041688108001835644,0.995787501335144,0.005717870430089533,0.9361451864242554,0.0
118,118,0.00041889227600768207,0.9957631230354309,0.005506160065124277,0.9387158155441284,0.0
119,119,0.0003687077658250928,0.9962806701660156,0.005533782416023314,0.9382542371749878,0.0
120,120,0.0003733284235931933,0.9962304830551147,0.005586273509834427,0.9375478625297546,0.0
121,121,0.00040369825111702086,0.995918869972229,0.005631075611745473,0.9372901916503906,0.0
122,122,0.00043326027947477994,0.9956121444702148,0.0056851829795050435,0.9364945888519287,0.0
123,123,0.0005454248918686062,0.994455873966217,0.005727329451474361,0.9361642003059387,0.0
124,124,0.0005834159182850271,0.9940662980079651,0.005723283531551715,0.9361228346824646,0.0
125,125,0.0006131492233835161,0.9937592148780823,0.00569573201937601,0.936435878276825,0.0
126,126,0.0006165193137712777,0.9937248826026917,0.005573848502535839,0.9378421902656555,0.0
127,127,0.0004948888863436878,0.9949804544448853,0.005588995249127038,0.9376696348190308,0.0
128,128,0.00036468845908530054,0.9963206648826599,0.005651907842548098,0.9369892477989197,0.0
129,129,0.00033632783649954946,0.9966109395027161,0.005411699894466437,0.9396188855171204,0.0
130,130,0.0003028219031402841,0.9969530701637268,0.005486259615281597,0.9387646913528442,0.0
131,131,0.00030647380906157195,0.9969125390052795,0.005543994950130582,0.9381226301193237,0.0
132,132,0.00031940540578216317,0.9967803359031677,0.0054870136445970275,0.9389119744300842,0.0
133,133,0.0003126822739141062,0.9968475103378296,0.005601086108072195,0.9375073313713074,0.0
134,134,0.0003675980437546968,0.996281623840332,0.005578154516115319,0.937781035900116,0.0
135,135,0.0004511531034950167,0.9954188466072083,0.005619881303573493,0.9371859431266785,0.0
136,136,0.00048460656753741203,0.9950775504112244,0.005713109276257455,0.9362322092056274,0.0
137,137,0.0005530712918844074,0.9943770170211792,0.005658570968080312,0.9369868636131287,0.0
138,138,0.0005072179916314781,0.9948460459709167,0.005838491313625127,0.9348371028900146,0.0
139,139,0.0004949650897178799,0.9949706792831421,0.005639252653054427,0.9372090697288513,0.0
140,140,0.0004689754492137581,0.9952401518821716,0.005643894342938438,0.9369732737541199,0.0
141,141,0.0004482832332141697,0.9954503774642944,0.0055820199122536,0.9377260804176331,0.0
142,142,0.00037007079599425197,0.996255099773407,0.005578023577982094,0.9378184676170349,0.0
143,143,0.00029633844608906656,0.9970133900642395,0.005497020261827856,0.9387179613113403,0.0
144,144,0.00025240624567959456,0.9974633455276489,0.005455959362734575,0.9391677975654602,0.0
145,145,0.00026013098552357406,0.9973824620246887,0.005443650858069304,0.939411997795105,0.0
146,146,0.00028510429000016304,0.9971244931221008,0.005475762460264377,0.9390286803245544,0.0
147,147,0.0002945115327602252,0.9970271587371826,0.005606465638265945,0.937452495098114,0.0
148,148,0.0003049872473347932,0.9969184398651123,0.005494058132171631,0.9388459920883179,0.0
149,149,0.0002872812917921692,0.9971020817756653,0.005488537281053141,0.9388189911842346,0.0
150,150,0.0003583029108121991,0.9963696002960205,0.005528315632545855,0.9383401274681091,0.0
151,151,0.00042593763209879397,0.9956740736961365,0.005650117607729044,0.9368779063224792,0.0
152,152,0.0005103724561631679,0.9948033094406128,0.0055851721845101565,0.9377525448799133,0.0
153,153,0.0005380113082937896,0.9945209622383118,0.005996000167215243,0.9330003261566162,0.0
154,154,0.0005039201746694743,0.9948724508285522,0.0056132634344976395,0.9372972249984741,0.0
155,155,0.00039829906937666236,0.9959601163864136,0.005576082912739366,0.9379193782806396,0.0
156,156,0.00029642341483850033,0.9970083236694336,0.005471039497933816,0.9390570521354675,0.0
157,157,0.00021885498974006623,0.9978057146072388,0.0054340886999852955,0.9394670724868774,0.0
158,158,0.00022028015728574245,0.9977877140045166,0.005480904903379269,0.9389070272445679,0.0
159,159,0.00024073198600672185,0.9975774884223938,0.005514354896149598,0.9385651350021362,0.0
160,160,0.00023000746325124054,0.9976857900619507,0.005588430867646821,0.9376723170280457,0.0
161,161,0.0002689823379041627,0.9972829818725586,0.005487452741363086,0.938703179359436,0.0
162,162,0.00032437944982666525,0.9967130422592163,0.005609025247395039,0.9374018311500549,0.0
163,163,0.000379663891508244,0.99614417552948,0.005551882284635212,0.9381427764892578,0.0
164,164,0.00037744146795012055,0.99616938829422,0.005516468969290145,0.9384965300559998,0.0
165,165,0.0003512404611101374,0.9964369535446167,0.0055366480082739145,0.9383183717727661,0.0
166,166,0.00030821837205439806,0.9968798160552979,0.005552498769247904,0.9379320740699768,0.0
167,167,0.00030029396479949353,0.9969611763954163,0.005523274536244571,0.9382931590080261,0.0
168,168,0.0002860911145107821,0.9971078634262085,0.005537084965908434,0.9382196068763733,0.0
169,169,0.0002720335093326867,0.9972530007362366,0.005467358001624234,0.938961386680603,0.0
170,170,0.00029347667342517525,0.9970284700393677,0.005604797966952901,0.9374645352363586,0.0
171,171,0.00034779166360385716,0.996468186378479,0.005575764043896925,0.9377673268318176,0.0
172,172,0.0003865360445342958,0.9960711598396301,0.0056350710583501495,0.9370610117912292,0.0
173,173,0.00032839381997473537,0.9966713786125183,0.005507930771273095,0.938584566116333,0.0
174,174,0.0002758988969726488,0.9972110390663147,0.005456039638374932,0.939112663269043,0.0
175,175,0.00024501417530700567,0.9975262880325317,0.005471496362588368,0.9389702081680298,0.0
176,176,0.00023849940078798682,0.9975939989089966,0.0054917814341024496,0.9387449622154236,0.0
177,177,0.00022701622080057858,0.9977099895477295,0.0054861014723428525,0.9388388991355896,0.0
178,178,0.00024881587340496483,0.9974861741065979,0.005512349605851341,0.938504159450531,0.0
179,179,0.00025546698190737516,0.997416615486145,0.005477462800627109,0.9389133453369141,0.0
180,180,0.00029484672984108327,0.9970100522041321,0.005495478217198979,0.9386888742446899,0.0
181,181,0.0002838432136923075,0.9971252083778381,0.00542973168194294,0.9394127130508423,0.0
182,182,0.00027430592209566385,0.997223436832428,0.005528395282453857,0.9384307265281677,0.0
183,183,0.00025728806061670186,0.997398853302002,0.005485710295033641,0.9388290643692017,0.0
184,184,0.00023928616102784873,0.9975816011428833,0.005496676545590162,0.9386541247367859,0.0
185,185,0.0002690869353245944,0.9972740411758423,0.00555867854563985,0.9379212856292725,0.0
186,186,0.00032982270140200854,0.996648907661438,0.005605990489129908,0.9375039339065552,0.0
187,187,0.0003239621217362583,0.9967121481895447,0.005489076836965978,0.9388585090637207,0.0
188,188,0.0002682007449911907,0.9972856044769287,0.005475905381899793,0.9389860033988953,0.0
189,189,0.00021859651280101388,0.9977955222129822,0.0054971518911770545,0.9386796951293945,0.0
190,190,0.0001866453502443619,0.9981240034103394,0.005391926417360082,0.939813494682312,0.0
191,191,0.00017761615838389843,0.9982141852378845,0.005434680402686354,0.9394756555557251,0.0
192,192,0.00018554793891962617,0.9981327652931213,0.005498693586559966,0.9387103319168091,0.0
193,193,0.0002271396272117272,0.9977031946182251,0.005617123504634947,0.9373251795768738,0.0
194,194,0.00025739092042203994,0.9973932504653931,0.005483462846314069,0.9388501048088074,0.0
195,195,0.000302024464472197,0.9969324469566345,0.005634867760818452,0.9370060563087463,0.0
196,196,0.00031726130505558105,0.9967758655548096,0.005510054521437269,0.9385479688644409,0.0
197,197,0.0002641643937677145,0.9973238706588745,0.005505007473402657,0.9386180639266968,0.0
198,198,0.00022369160957168787,0.9977396726608276,0.0054523340877494775,0.9391464591026306,0.0
199,199,0.0001757895481423475,0.9982325434684753,0.005449498145026155,0.9391475319862366,0.0
200,200,0.00016327052062842996,0.9983603358268738,0.005423436174169183,0.9395504593849182,0.0
201,201,0.0001573117714142427,0.9984207153320312,0.005451621291285846,0.9391818642616272,0.0
202,202,0.0001812359666218981,0.9981735348701477,0.0054258557938737795,0.9394624829292297,0.0
203,203,0.00020563724241219462,0.9979222416877747,0.005504069282324053,0.9386507868766785,0.0
204,204,0.00021455940150190146,0.9978299140930176,0.005553987080929801,0.9381492733955383,0.0
205,205,0.00025016967859119177,0.9974640011787415,0.005528250425413717,0.938290536403656,0.0
206,206,0.00028309877484571186,0.9971246123313904,0.005551314301555976,0.9380773901939392,0.0
207,207,0.0002986202575266361,0.9969652891159058,0.005526485030713957,0.9383465647697449,0.0
208,208,0.0002662377004744485,0.9972994327545166,0.005425689203548245,0.9394665956497192,0.0
209,209,0.0002339770836988464,0.9976303577423096,0.005490301227837335,0.9387206435203552,0.0
210,210,0.0002325307788560167,0.997645378112793,0.005508586524229031,0.9386106133460999,0.0
211,211,0.00019196472002658993,0.9980621337890625,0.005406390322605148,0.9395079016685486,0.0
212,212,0.00016845445445505902,0.9983034133911133,0.00548667097609723,0.9387290477752686,0.0
213,213,0.00014286501245805994,0.9985656142234802,0.00542818357644137,0.9394131898880005,0.0
214,214,0.0001368518992094323,0.998627245426178,0.005481148124090396,0.9388580918312073,0.0
215,215,0.00013313141133403406,0.9986656308174133,0.005452480669191573,0.939090371131897,0.0
216,216,0.00013144163868855684,0.9986822605133057,0.005452970144688152,0.9391909241676331,0.0
217,217,0.00015793148998636752,0.9984086751937866,0.005500340164871886,0.9386511445045471,0.0
218,218,0.0001876026524696499,0.9981033802032471,0.005437178770080209,0.9393144249916077,0.0
219,219,0.00019505125377327205,0.9980267882347107,0.0055031108859111555,0.9386076331138611,0.0
220,220,0.0002084006597287953,0.9978905320167542,0.005485156791110057,0.9387314319610596,0.0
221,221,0.00023514909658115356,0.9976142048835754,0.005520941078430042,0.9383519887924194,0.0
222,222,0.00025658384640701116,0.9973937273025513,0.005549909496039618,0.9381560683250427,0.0
223,223,0.0002813936884049326,0.9971387386322021,0.005514104996109381,0.9385511875152588,0.0
224,224,0.00026481711165979505,0.9973098039627075,0.005571521469391882,0.9379242658615112,0.0
225,225,0.00023828328843228519,0.9975823760032654,0.005499642080394551,0.9387242794036865,0.0
226,226,0.00017867068015038967,0.998196005821228,0.005483685970830265,0.9389346837997437,0.0
227,227,0.00013984931173035875,0.9985947608947754,0.005439989814476576,0.9393666386604309,0.0
228,228,0.0001407867968082428,0.9985841512680054,0.005439237800601404,0.9393426179885864,0.0
229,229,0.00012902464618673548,0.9987058043479919,0.0054437061116914265,0.9393261671066284,0.0
230,230,0.00011106554215075449,0.9988887310028076,0.00539474325341871,0.9398639798164368,0.0
231,231,0.00012269081629347057,0.9987695813179016,0.005437011663161684,0.9393783211708069,0.0
232,232,0.00013619980978546664,0.998628556728363,0.005564061779296026,0.9380025863647461,0.0
233,233,0.00017235339095350355,0.9982571601867676,0.005446819275675807,0.9393197298049927,0.0
234,234,0.00015510039357468486,0.9984351992607117,0.005427730509836692,0.9394189119338989,0.0
235,235,0.00018943958304589614,0.9980806708335876,0.005466280490509234,0.9391334652900696,0.0
236,236,0.00020629840344190596,0.9979074001312256,0.005519046797417104,0.9385610818862915,0.0
237,237,0.0001940826450008899,0.9980340003967285,0.005476725033076946,0.938906729221344,0.0
238,238,0.00016403412655927242,0.9983428716659546,0.005448825002531521,0.9392291903495789,0.0
239,239,0.00016313612996600568,0.9983512163162231,0.005497892649145797,0.9386879205703735,0.0
240,240,0.00015644806605996563,0.9984205961227417,0.005490427458425984,0.9388453960418701,0.0
241,241,0.00014366006408818066,0.998552143573761,0.005482939392095432,0.9389441609382629,0.0
242,242,0.00014275123563129455,0.9985598921775818,0.005447950978123117,0.9393435120582581,0.0
243,243,0.00013665440602926538,0.9986221790313721,0.0054642848917865194,0.9390965700149536,0.0
244,244,0.00013837788871023804,0.9986050128936768,0.005437792307930067,0.9393368363380432,0.0
245,245,0.00013034519116627053,0.9986882209777832,0.005496380676049739,0.9387314915657043,0.0
246,246,0.00012443883309606462,0.9987484812736511,0.005461917971842922,0.9390465617179871,0.0
247,247,0.00012336786731611938,0.9987589716911316,0.005456018654513173,0.9391232132911682,0.0
248,248,0.00013488573295762762,0.998639702796936,0.005503615859197453,0.9386677742004395,0.0
249,249,0.00014114419551333412,0.9985758662223816,0.00549267611495452,0.9387671947479248,0.0
250,250,0.00015506274468498306,0.9984325170516968,0.00544375428580679,0.9393552541732788,0.0
251,251,0.0002001014434499666,0.9979686737060547,0.005537880650081206,0.9381755590438843,0.0
252,252,0.00021491273515857756,0.9978165030479431,0.005541015816561412,0.9382404088973999,0.0
253,253,0.00017228034615982324,0.9982561469078064,0.005462271634314675,0.9391193389892578,0.0
254,254,0.00014166382036637513,0.9985710382461548,0.005486847425345331,0.9388559460639954,0.0
255,255,0.0001101361638866365,0.9988951683044434,0.005452041674288921,0.9392168521881104,0.0
256,256,9.936740598641336e-05,0.9990049600601196,0.005439648331957869,0.9393295049667358,0.0
257,257,0.00010458028339780867,0.9989504218101501,0.005491872674610931,0.9387640357017517,0.0
258,258,0.0001365958047681488,0.9986202716827393,0.005469884286867455,0.9389557242393494,0.0
259,259,0.00014097459387267007,0.998575747013092,0.005503341322764754,0.9386715888977051,0.0
260,260,0.0001350640702294186,0.9986359477043152,0.005487080801685806,0.9388782978057861,0.0
261,261,0.00012878891127184034,0.998700737953186,0.0054546374958590604,0.9391448497772217,0.0
262,262,0.0001173130891402252,0.9988187551498413,0.005461381377244834,0.9390931725502014,0.0
263,263,0.00011490301287267357,0.9988428950309753,0.005470655749377329,0.9389462471008301,0.0
264,264,9.988723014248535e-05,0.9989975690841675,0.005442238289106172,0.9392797350883484,0.0
265,265,8.595727165811696e-05,0.9991409778594971,0.0054387478667194955,0.9392770528793335,0.0
266,266,9.319399084779434e-05,0.9990655183792114,0.005485778834554367,0.938875675201416,0.0
267,267,0.00010633132670773194,0.9989301562309265,0.005489229646627791,0.9387982487678528,0.0
268,268,0.00011005205946275965,0.9988925457000732,0.005490298521181103,0.9387553930282593,0.0
269,269,0.00012007756007369608,0.9987881779670715,0.005448450050607789,0.9393052458763123,0.0
270,270,0.00013713153050048276,0.998613178730011,0.00549650787434075,0.9387128353118896,0.0
271,271,0.00014053116546710952,0.9985775947570801,0.005565243503951933,0.93794846534729,0.0
272,272,0.00014264308847486973,0.9985565543174744,0.005461134744109586,0.9390595555305481,0.0
273,273,0.0001222099288715981,0.9987667202949524,0.005454001991893165,0.9391734600067139,0.0
274,274,0.00010795458982465788,0.9989131093025208,0.005444511160021648,0.9392756223678589,0.0
275,275,9.937550127506256e-05,0.9990010857582092,0.00544721307232976,0.9392179250717163,0.0
276,276,8.397053889348172e-05,0.9991598129272461,0.00541105326556135,0.9395891427993774,0.0
277,277,7.319506973726675e-05,0.9992697834968567,0.005442484529339708,0.9392891526222229,0.0
278,278,7.005808822577819e-05,0.9993019104003906,0.005437805397377815,0.9393582344055176,0.0
279,279,9.146853440324775e-05,0.9990816116333008,0.00547249835653929,0.9390153288841248,0.0
280,280,0.00010598556522745639,0.9989317059516907,0.0054574637179030105,0.9391441345214844,0.0
281,281,0.00010826027113944293,0.9989082217216492,0.005443580863357056,0.9392290711402893,0.0
282,282,0.00011009628203464672,0.9988895654678345,0.0054160816289368086,0.9395485520362854,0.0
283,283,0.00010938710812479258,0.9988968372344971,0.005459043226437643,0.9391335844993591,0.0
284,284,0.00010903553880052641,0.9989001750946045,0.005458371320855804,0.9391213059425354,0.0
285,285,0.00010920319380238652,0.998898446559906,0.005462161905597895,0.9390787482261658,0.0
286,286,0.00010538853495381772,0.9989372491836548,0.005423039401648566,0.9395301342010498,0.0
287,287,9.592312161112205e-05,0.9990347623825073,0.005439251246571075,0.9392799139022827,0.0
288,288,8.363527990877629e-05,0.999160647392273,0.00541925520519726,0.9395776987075806,0.0
289,289,6.902098376303912e-05,0.9993112087249756,0.005438906642666552,0.9393308758735657,0.0
290,290,7.799247727962211e-05,0.9992182850837708,0.005406725875218399,0.9396741390228271,0.0
291,291,8.122592710424214e-05,0.999184787273407,0.005436169296444859,0.9394165277481079,0.0
292,292,8.105756301665678e-05,0.9991868138313293,0.005486759408086073,0.9388594627380371,0.0
293,293,8.977489336393774e-05,0.9990963339805603,0.005445216826046817,0.9393408298492432,0.0
294,294,9.05546231660992e-05,0.9990885853767395,0.005464191526698414,0.9391117095947266,0.0
295,295,9.383922949200496e-05,0.9990542531013489,0.005455195001559332,0.9391527771949768,0.0
296,296,8.929317025467753e-05,0.9991011619567871,0.005430962664831895,0.9394617676734924,0.0
297,297,8.168275211937726e-05,0.999179482460022,0.005415837666078005,0.9395873546600342,0.0
298,298,7.580400293227285e-05,0.9992395639419556,0.00544263865594985,0.9392751455307007,0.0
299,299,7.211009995080531e-05,0.999277651309967,0.005452017561765388,0.939230740070343,0.0
300,300,6.952185279806144e-05,0.9993042349815369,0.00541963052819483,0.9395321607589722,0.0
301,301,7.109688912169077e-05,0.9992879033088684,0.0054486497974721715,0.9392918348312378,0.0
302,302,6.435716792475432e-05,0.9993568658828735,0.005459646665258333,0.9391327500343323,0.0
303,303,6.214129211730323e-05,0.9993799328804016,0.005409228411735967,0.9397038221359253,0.0
304,304,5.959412557422184e-05,0.999405562877655,0.005418373883003369,0.939565896987915,0.0
305,305,6.159856176236644e-05,0.9993844628334045,0.005458864776301198,0.9392121434211731,0.0
306,306,7.733326838933863e-05,0.999222457408905,0.005457629478769377,0.9390963315963745,0.0
307,307,7.790721347555518e-05,0.9992167949676514,0.005423822367447428,0.93952476978302,0.0
308,308,7.016404290334322e-05,0.9992961883544922,0.0054556356044486165,0.9391371607780457,0.0
309,309,7.655653575784526e-05,0.999230682849884,0.005433465077658184,0.9394315481185913,0.0
