,epoch,train_mse,train_r2,test_mse,test_r2,grad_norm
72,72,0.0059006663393229245,0.9390643239021301,0.005309230167767964,0.9417039155960083,0.0
73,73,0.005700110698118806,0.9411026239395142,0.0053568701187032275,0.941046953201294,0.0
74,74,0.005751014469191432,0.9406155347824097,0.005560473568039015,0.9384944438934326,0.0
75,75,0.005650168441236019,0.9417389631271362,0.004971153539372608,0.9452852010726929,0.0
76,76,0.0057433595471084115,0.9406218528747559,0.005377419089199975,0.9406711459159851,0.0
77,77,0.005775329109281301,0.9403908252716064,0.0054461510517285205,0.9397028088569641,0.0
78,78,0.005730708634480834,0.9408919215202332,0.005431136414699722,0.9401825070381165,0.0
79,79,0.005364509442821145,0.9445781707763672,0.0047963193283067085,0.9470689296722412,0.0
80,80,0.005670947389677167,0.9414972066879272,0.006592168007045984,0.9267780184745789,0.0
81,81,0.005349916536360979,0.9448496699333191,0.0050373245612718165,0.9446148872375488,0.0
82,82,0.005081086898222566,0.9476029872894287,0.004997946751245763,0.9449777603149414,0.0
83,83,0.00527747199870646,0.9455205202102661,0.005017712879634928,0.9445221424102783,0.0
84,84,0.0053183651156723495,0.9451477527618408,0.00520050239720149,0.9423804879188538,0.0
85,85,0.005218984328210354,0.9461920261383057,0.004711770328867715,0.9484264254570007,0.0
86,86,0.005084019457921386,0.9473885297775269,0.005062759308202658,0.9442963600158691,0.0
87,87,0.005024575574323535,0.9481277465820312,0.005487080823513679,0.939717173576355,0.0
88,88,0.00529651852324605,0.9455052018165588,0.004964604471751954,0.9454653859138489,0.0
89,89,0.004982871668413281,0.9485829472541809,0.004950802154780831,0.945894181728363,0.0
90,90,0.004858938984572888,0.9498459696769714,0.004678601035266183,0.9487797021865845,0.0
91,91,0.005007051726803184,0.9483538269996643,0.004767720238305628,0.9476456046104431,0.0
92,92,0.004875235436484218,0.9497979283332825,0.0052393359947018325,0.9422827363014221,0.0
93,93,0.004785969050601125,0.9506771564483643,0.004727865896711592,0.9476803541183472,0.0
94,94,0.004832723870873451,0.9502440094947815,0.0053117632123758085,0.9417495727539062,0.0
95,95,0.004726631889119744,0.9512141942977905,0.004769146835315041,0.9473603367805481,0.0
96,96,0.004585664261132479,0.9527933597564697,0.004239037138177082,0.9531036019325256,0.0
97,97,0.004656534906476736,0.9519529938697815,0.004482225893298164,0.9508493542671204,0.0
98,98,0.0046099284440279005,0.952544629573822,0.0046392383592319675,0.9489192366600037,0.0
99,99,0.004713579872623086,0.9514090418815613,0.004397489232360385,0.9516218900680542,0.0
100,100,0.0044739476628601555,0.9539065957069397,0.0041356737856403925,0.9541152715682983,0.0
101,101,0.0046029819753021,0.9525946378707886,0.004367695946712047,0.9523744583129883,0.0
102,102,0.004671518811956048,0.951792299747467,0.004420224591740407,0.950741708278656,0.0
103,103,0.004369233496487141,0.9549504518508911,0.004927911606500857,0.9457947015762329,0.0
104,104,0.00418905440531671,0.9568756222724915,0.0039564650287502445,0.9560602307319641,0.0
105,105,0.0043083296865224835,0.9555417895317078,0.004121739089896437,0.9545953869819641,0.0
106,106,0.004286355059593916,0.9557796716690063,0.005522618695977144,0.9383113384246826,0.0
107,107,0.004233977612107992,0.9563391804695129,0.004292642239306588,0.9523379802703857,0.0
108,108,0.003963892487809062,0.959086000919342,0.0040479425369994715,0.9553614854812622,0.0
109,109,0.003989075493067503,0.9589529037475586,0.0036390154491527937,0.9597378969192505,0.0
110,110,0.004050292471423745,0.958284318447113,0.004021912238385994,0.955890953540802,0.0
111,111,0.004142836008220911,0.9572624564170837,0.004136367933824658,0.953794002532959,0.0
112,112,0.0040874210447072986,0.957855224609375,0.004449771615327336,0.9504110813140869,0.0
113,113,0.0038620561100542543,0.9601714611053467,0.0038781455004937015,0.9569888114929199,0.0
114,114,0.003680922457948327,0.9621131420135498,0.0034780484420480207,0.9617037773132324,0.0
115,115,0.003655628999695182,0.9623644351959229,0.004168983992713038,0.9543312191963196,0.0
116,116,0.003696129048243165,0.9619150161743164,0.003914103355782572,0.9565262198448181,0.0
117,117,0.0035969817452132704,0.9629049301147461,0.003729956537426915,0.9587734341621399,0.0
118,118,0.003727039698511362,0.9616578221321106,0.0034029850576189347,0.9623910188674927,0.0
119,119,0.003538725605234504,0.9635804891586304,0.003625082827056758,0.9600035548210144,0.0
120,120,0.003474466724321246,0.9641363620758057,0.003931593812012579,0.9564719796180725,0.0
121,121,0.0035520277973264455,0.9634178876876831,0.0033171060131280683,0.9631273746490479,0.0
122,122,0.0033897856753319503,0.9650406837463379,0.0031440626917174086,0.9653094410896301,0.0
123,123,0.003180307211354375,0.9672901630401611,0.0033157325378851965,0.9630386829376221,0.0
124,124,0.0035148658975958824,0.9638561010360718,0.0035633584338938817,0.9603735208511353,0.0
125,125,0.0035098709259182214,0.9638540744781494,0.0032663707606843673,0.9634506702423096,0.0
126,126,0.003400775512680411,0.9649397730827332,0.0029389779447228648,0.9675576090812683,0.0
127,127,0.0032703831605613233,0.9663500785827637,0.002928486246673856,0.9674581289291382,0.0
128,128,0.0031658770348876714,0.9674087166786194,0.003201194056600798,0.9643069505691528,0.0
129,129,0.003274497764185071,0.9663225412368774,0.0032343245766242035,0.9639885425567627,0.0
130,130,0.003113315913826227,0.9680149555206299,0.00313385601475602,0.9651512503623962,0.0
131,131,0.0032351594790816307,0.96663498878479,0.0033027809040504508,0.9632138013839722,0.0
132,132,0.003124490350484848,0.967888593673706,0.0029103161723469384,0.9676675796508789,0.0
133,133,0.0031678490489721297,0.9673793315887451,0.0028257985031814314,0.9689229130744934,0.0
134,134,0.0030332740526646377,0.9687783718109131,0.0032578490863670595,0.9639822840690613,0.0
135,135,0.003254534313455224,0.9664635062217712,0.0028664607743849047,0.9680081605911255,0.0
136,136,0.003045222332701087,0.9687103629112244,0.0034782633229042403,0.9614889025688171,0.0
137,137,0.003155896658077836,0.9674991965293884,0.0032875032775336877,0.9635313749313354,0.0
138,138,0.0030215304121375083,0.96888267993927,0.003255087234720122,0.9639464616775513,0.0
139,139,0.002943168492987752,0.9696835279464722,0.002967564571008552,0.9669293165206909,0.0
140,140,0.0030460002701729536,0.968561589717865,0.0031486627776757814,0.9648188352584839,0.0
141,141,0.003310818910598755,0.9659002423286438,0.003093854757025838,0.9657870531082153,0.0
142,142,0.003202468905597925,0.96711266040802,0.0030695321911480278,0.9659094214439392,0.0
143,143,0.0030067325420677663,0.9689791202545166,0.002847947231202852,0.9683354496955872,0.0
144,144,0.002928433360531926,0.9698991179466248,0.003018484560016077,0.9664036631584167,0.0
145,145,0.0029072072971612216,0.9700860381126404,0.0027252178151684348,0.9695613384246826,0.0
146,146,0.0030542220016941428,0.9685033559799194,0.002630756214784924,0.9707490801811218,0.0
147,147,0.0029784935154020787,0.9693112969398499,0.0030064333623158745,0.9667463302612305,0.0
148,148,0.002841851239092648,0.970797061920166,0.0027941966109210625,0.9691929817199707,0.0
149,149,0.0030379397757351397,0.9686824679374695,0.0030951066364650615,0.9655495882034302,0.0
150,150,0.0029091632533818483,0.970075786113739,0.0033641436239122413,0.9628444910049438,0.0
151,151,0.0027914890591055155,0.971332311630249,0.0028562163133756258,0.9684081077575684,0.0
152,152,0.002845639178529382,0.9707050919532776,0.0029054223996354267,0.9675689339637756,0.0
153,153,0.003025710421614349,0.9688927531242371,0.002837721709511243,0.9685379266738892,0.0
154,154,0.0028489932641386985,0.9706551432609558,0.0028551999857882038,0.968489408493042,0.0
155,155,0.0029722817949950696,0.9693957567214966,0.0028617619173019193,0.9682478904724121,0.0
156,156,0.002854338005185127,0.9706571102142334,0.00277667250338709,0.9691243171691895,0.0
157,157,0.002687204054556787,0.9723595380783081,0.002666681364644319,0.9704177379608154,0.0
158,158,0.0028173042563721536,0.9709941744804382,0.0031241333635989577,0.9655781388282776,0.0
159,159,0.002893712554126978,0.9702316522598267,0.002757979658781551,0.9694199562072754,0.0
160,160,0.0029841562444344162,0.9693003296852112,0.0029615995808853768,0.9669618606567383,0.0
161,161,0.002708237374201417,0.9721036553382874,0.0027931234653806314,0.9689807295799255,0.0
162,162,0.002806649601086974,0.9710966348648071,0.00273539983027149,0.9698337912559509,0.0
163,163,0.0029273165250197053,0.9699007868766785,0.0028093442888348363,0.9687891602516174,0.0
164,164,0.0027838480565696953,0.9713553786277771,0.003571568464394659,0.9603821635246277,0.0
165,165,0.0029041673755273224,0.9701118469238281,0.0029921825989731587,0.9667872786521912,0.0
166,166,0.002685405305586755,0.9723678827285767,0.0026263110266881995,0.9709349274635315,0.0
167,167,0.002682846087962389,0.9724382758140564,0.00296484847785905,0.967189610004425,0.0
168,168,0.0027439087061211466,0.9717861413955688,0.0027952823729719967,0.9689965844154358,0.0
169,169,0.0025389432385563853,0.973882794380188,0.0030146588032948785,0.966654896736145,0.0
170,170,0.0028805416394025087,0.9703385829925537,0.002790076832752675,0.9692962169647217,0.0
171,171,0.0029424790926277635,0.9697314500808716,0.0030729799400432967,0.9661383032798767,0.0
172,172,0.0027966928500682115,0.9712449908256531,0.0026828492773347534,0.9703210592269897,0.0
173,173,0.002713693999685347,0.9720286130905151,0.003526594620780088,0.9606942534446716,0.0
174,174,0.003077061880379915,0.9682870507240295,0.0026048755025840364,0.971105694770813,0.0
175,175,0.0026314764777198435,0.9729052782058716,0.0028422985269571654,0.9683965444564819,0.0
176,176,0.00265111415181309,0.9727132320404053,0.0025183850157191046,0.9720283150672913,0.0
177,177,0.002750259917229414,0.97171550989151,0.003085872798692435,0.9657046794891357,0.0
178,178,0.0027631625914946198,0.9715652465820312,0.002646976732648909,0.9706059694290161,0.0
179,179,0.00270348843652755,0.9722264409065247,0.0026080441421072464,0.9711171388626099,0.0
180,180,0.0027920361403375865,0.9713011980056763,0.0024107803037622944,0.973420262336731,0.0
181,181,0.002815476734191179,0.971073567867279,0.0032496959902346134,0.9641155004501343,0.0
182,182,0.002687758292071521,0.9723396301269531,0.002528763849113602,0.9718783497810364,0.0
183,183,0.002702697291970253,0.9721988439559937,0.002752982843958307,0.9698218107223511,0.0
184,184,0.0026131298039108516,0.9731157422065735,0.002854176978871692,0.9684006571769714,0.0
185,185,0.0025395568292587998,0.9738693237304688,0.002447979812131962,0.9726809859275818,0.0
186,186,0.0024842994548380376,0.9744583368301392,0.0031818289280636236,0.9647273421287537,0.0
187,187,0.0026434542257338764,0.9728192090988159,0.002824325711117126,0.9687371850013733,0.0
188,188,0.0026404306776821613,0.9728010296821594,0.002621033236209769,0.9710256457328796,0.0
189,189,0.0027704287329688667,0.9715024828910828,0.0032053588511189446,0.9643945097923279,0.0
190,190,0.002712631808593869,0.972109854221344,0.0025926436501322314,0.9712335467338562,0.0
191,191,0.002645196419209242,0.9728216528892517,0.0027427011518739164,0.9696271419525146,0.0
192,192,0.0027127593606710433,0.9720479249954224,0.002480542265402619,0.9726338386535645,0.0
193,193,0.0024530648421496153,0.9748207926750183,0.0024754149417276494,0.9724606275558472,0.0
194,194,0.0025159841421991585,0.9741078615188599,0.0028346470644464716,0.9684153199195862,0.0
195,195,0.002592273153364658,0.9733503460884094,0.0023914918492664583,0.9735023379325867,0.0
196,196,0.0027992780627682807,0.9711329340934753,0.002390023128100438,0.9735551476478577,0.0
197,197,0.002642166285775602,0.9727964401245117,0.002354343840124784,0.9739243984222412,0.0
198,198,0.0026109637124463914,0.9731297492980957,0.0029135321456124075,0.9678237438201904,0.0
199,199,0.002699968962930143,0.9722511172294617,0.0027096702251583338,0.9698797464370728,0.0
200,200,0.002584348906762898,0.9734324216842651,0.0025065244335564785,0.9721291661262512,0.0
201,201,0.0025503990724682806,0.9737723469734192,0.0027643204375635833,0.9693002700805664,0.0
202,202,0.002672631342895329,0.972501814365387,0.0024195429323299322,0.973169207572937,0.0
203,203,0.002570498219691217,0.9735843539237976,0.002845316441380419,0.9684315919876099,0.0
204,204,0.002511641209945083,0.9742053151130676,0.0024796789475658443,0.9723811745643616,0.0
205,205,0.002588752037845552,0.9733548164367676,0.002604464527394157,0.9708998799324036,0.0
206,206,0.002771953020244837,0.9714823961257935,0.0026796485035447404,0.9702216386795044,0.0
207,207,0.002478463384322822,0.9745239019393921,0.0029934995181974955,0.9668701887130737,0.0
208,208,0.0027059466373175385,0.9721803665161133,0.002938290206657257,0.9678941965103149,0.0
209,209,0.0024805099181830883,0.974502444267273,0.002475605851941509,0.9724035859107971,0.0
210,210,0.0024695649556815626,0.9745956659317017,0.0026669663202483207,0.97043377161026,0.0
211,211,0.002694665354676545,0.9723100662231445,0.002867725219402928,0.9685069918632507,0.0
212,212,0.0027181910406798124,0.9719951152801514,0.0026110145408893004,0.9709866642951965,0.0
213,213,0.002534847695380449,0.9739279747009277,0.0027053814992541447,0.9699176549911499,0.0
214,214,0.0024638762371614574,0.9747164845466614,0.002544717332057189,0.9718074202537537,0.0
215,215,0.0024258523313328622,0.9750960469245911,0.002369714256929001,0.9737268090248108,0.0
216,216,0.0023773432187736035,0.9755556583404541,0.0027664976732921787,0.9692832231521606,0.0
217,217,0.002525109644047916,0.9740129709243774,0.0024835771328071132,0.9724258780479431,0.0
218,218,0.0024313175883144142,0.9749597311019897,0.002491110619303072,0.9721786975860596,0.0
219,219,0.0024714456479996445,0.97454434633255,0.0022839880184619687,0.9745019674301147,0.0
220,220,0.00243048700876534,0.9750189185142517,0.002739926683716476,0.9693851470947266,0.0
221,221,0.002543247695080936,0.9738408923149109,0.0024173150668502785,0.973170816898346,0.0
222,222,0.002391888903453946,0.9754143357276917,0.0023581365203426685,0.9738697409629822,0.0
223,223,0.0024721658760681747,0.9745727777481079,0.00228392445933423,0.9745458960533142,0.0
224,224,0.0024034483609721062,0.9752997159957886,0.002454091918480117,0.972707986831665,0.0
225,225,0.002362122165039182,0.9757385849952698,0.002709368483920116,0.9701520204544067,0.0
226,226,0.002469288559630513,0.9745925068855286,0.0025003964510688093,0.9721715450286865,0.0
227,227,0.002593204624019563,0.9733515977859497,0.002721879784076009,0.9696983098983765,0.0
228,228,0.0025089555755257605,0.97420734167099,0.0025841142632998526,0.9713746905326843,0.0
229,229,0.0025223216749727727,0.9740727543830872,0.002383024388109334,0.973652720451355,0.0
230,230,0.0024150313334539535,0.9752380847930908,0.0026044737969641574,0.9710884690284729,0.0
231,231,0.002553414050489664,0.9737533926963806,0.0022857570547785144,0.9746897220611572,0.0
232,232,0.0024252530075609684,0.9751071333885193,0.0026119403300981503,0.9709389805793762,0.0
233,233,0.0023493835693225266,0.9758721590042114,0.0025507705213385634,0.9718276858329773,0.0
234,234,0.0024286720817908647,0.9750446677207947,0.002568146926932968,0.9714421629905701,0.0
235,235,0.0026074484111741187,0.9731889367103577,0.0025177128263749182,0.9720305800437927,0.0
236,236,0.0024190261075273155,0.9751399755477905,0.002742200653301552,0.9696108102798462,0.0
237,237,0.002476876360364258,0.9745224118232727,0.0023210547733469866,0.9742674827575684,0.0
238,238,0.002422752787359059,0.9751144647598267,0.0025939015395124443,0.9714854955673218,0.0
239,239,0.002417771047912538,0.9751777648925781,0.002542281450587325,0.9718877077102661,0.0
240,240,0.0024369269739836453,0.9749805927276611,0.002938740624813363,0.96733558177948,0.0
241,241,0.0024997351998463273,0.9743890166282654,0.002868553769076243,0.968126654624939,0.0
242,242,0.0023778078323230148,0.9755322933197021,0.0023653588759771083,0.9740170240402222,0.0
243,243,0.0023204591907560823,0.9761691093444824,0.0025905467227858026,0.9712491035461426,0.0
244,244,0.0024195363102480767,0.9751967787742615,0.0027017907559638843,0.9699511528015137,0.0
245,245,0.0024617861630395056,0.9746863842010498,0.002471230563969584,0.9724240899085999,0.0
246,246,0.002364148591645062,0.9756884574890137,0.0023673036994296126,0.9737637639045715,0.0
247,247,0.00227045417483896,0.9766963720321655,0.00254972217589966,0.9715615510940552,0.0
248,248,0.0024080839743837712,0.9752544164657593,0.0025816007218963932,0.9710554480552673,0.0
249,249,0.0024971913248300554,0.974346935749054,0.0027322657660988625,0.9694894552230835,0.0
250,250,0.0023867352651432156,0.9754979014396667,0.0022932407300686464,0.9745228886604309,0.0
251,251,0.0022240215726196766,0.9771847724914551,0.002222628732852172,0.9751935005187988,0.0
252,252,0.0024069883925840257,0.9752501249313354,0.0028386293779476546,0.9686567187309265,0.0
253,253,0.002307405992411077,0.9763103127479553,0.00282472279650392,0.9685325622558594,0.0
254,254,0.0023553801961243154,0.9758100509643555,0.0024046185935731046,0.9733079671859741,0.0
255,255,0.0022690361673012374,0.9766519665718079,0.002573391735495534,0.9713646769523621,0.0
256,256,0.0022845895355567336,0.9765568375587463,0.0025037956511368975,0.972200870513916,0.0
257,257,0.002468554032035172,0.9746721982955933,0.002909345414082054,0.9677009582519531,0.0
258,258,0.002408654438331723,0.9752461314201355,0.0024454832600895315,0.9729223251342773,0.0
259,259,0.0022625373816117646,0.9767395257949829,0.002221516264398815,0.9752569198608398,0.0
260,260,0.0023755554780364035,0.9755853414535522,0.002268855241709389,0.9749215841293335,0.0
261,261,0.0023530876794829966,0.975797176361084,0.002306215446878923,0.9745304584503174,0.0
262,262,0.0023663247358053923,0.9756762385368347,0.002276343471748987,0.9748062491416931,0.0
263,263,0.0023256475841626524,0.9761379957199097,0.0025699023572087754,0.9714914560317993,0.0
264,264,0.002344858125783503,0.9759324789047241,0.0024767988397798035,0.9727039933204651,0.0
265,265,0.0022632367368787525,0.9767534732818604,0.00215005033169291,0.9762000441551208,0.0
266,266,0.0023335298486053943,0.9760315418243408,0.0023330634139711037,0.9740983247756958,0.0
267,267,0.002264974250458181,0.9767559766769409,0.0024224182816396933,0.973051905632019,0.0
268,268,0.002160603049211204,0.977806031703949,0.0027172966292710043,0.9698766469955444,0.0
269,269,0.002197394425049424,0.977428138256073,0.002556365645432379,0.9714421629905701,0.0
270,270,0.0021761470660567285,0.9776313304901123,0.002512785213184543,0.9723179936408997,0.0
271,271,0.002243330992758274,0.9769686460494995,0.0025108780901064165,0.9720011949539185,0.0
272,272,0.0023855491401627658,0.9754234552383423,0.0027776828355854377,0.9692556858062744,0.0
273,273,0.0022148446012288333,0.9773207306861877,0.002191215622588061,0.9758234024047852,0.0
274,274,0.0021527938237413764,0.9779082536697388,0.0021549039956880733,0.9760304093360901,0.0
275,275,0.002217128369025886,0.9772530794143677,0.002303140176081797,0.9746123552322388,0.0
276,276,0.002114477570168674,0.9782884120941162,0.0022844732520752586,0.9748336672782898,0.0
277,277,0.002275027115829289,0.9766219258308411,0.0024680608621565625,0.972701907157898,0.0
278,278,0.002015365759842098,0.9793325066566467,0.0022631776264461223,0.9749802947044373,0.0
279,279,0.002288610518909991,0.9764970541000366,0.0026719534944277257,0.9702854752540588,0.0
280,280,0.002272773729637265,0.9766531586647034,0.00227823578461539,0.9749116897583008,0.0
281,281,0.0023003806862980127,0.9763850569725037,0.0024417020358669106,0.9728236794471741,0.0
282,282,0.0021705436380580066,0.9777318835258484,0.0020967083146388177,0.9769330620765686,0.0
283,283,0.002302464794367552,0.9763309955596924,0.0024374410859309137,0.9729757308959961,0.0
284,284,0.0020780314663425086,0.978696346282959,0.002290625088789966,0.9747559428215027,0.0
285,285,0.0020978364907205103,0.9784563779830933,0.002371335078350967,0.9736189842224121,0.0
286,286,0.0022865075403824446,0.976504385471344,0.002821329515427351,0.9686636924743652,0.0
287,287,0.0021712096063420177,0.9776915311813354,0.0022914817454875447,0.9744760394096375,0.0
288,288,0.002123682649806142,0.9782016277313232,0.0024607706181996036,0.9727709293365479,0.0
289,289,0.0022259315801784396,0.9771193265914917,0.0021468972227012273,0.976229190826416,0.0
290,290,0.002086940676905215,0.9785739183425903,0.002043105094344355,0.9773614406585693,0.0
291,291,0.002079463823698461,0.9786491990089417,0.0022051426021789666,0.9756949543952942,0.0
292,292,0.0021033458709716797,0.9783978462219238,0.0023420253746735398,0.9740811586380005,0.0
293,293,0.0020577873904258012,0.9788825511932373,0.0020581159624271095,0.9772114753723145,0.0
294,294,0.002091374288313091,0.9785215258598328,0.0021800832073495258,0.975845456123352,0.0
295,295,0.0020077279955148697,0.9794245362281799,0.002261991292471066,0.9746707081794739,0.0
296,296,0.002171106677502394,0.9776827692985535,0.002427592989988625,0.9731158018112183,0.0
297,297,0.0021347242211923003,0.9781279563903809,0.0024192534692701884,0.9732323884963989,0.0
298,298,0.002249233942478895,0.9768919348716736,0.002365740692766849,0.9738704562187195,0.0
299,299,0.0019261166835203767,0.9802476167678833,0.002079667738144053,0.9770855903625488,0.0
300,300,0.0021672966461628675,0.9777565598487854,0.0022989014178165235,0.9744142293930054,0.0
301,301,0.0021203074622899295,0.9782110452651978,0.0021156851144041866,0.9766497611999512,0.0
302,302,0.001991266983561218,0.9795265197753906,0.0024065880570560694,0.9733609557151794,0.0
303,303,0.001962127664126456,0.9798542857170105,0.0021525318697968032,0.9761638045310974,0.0
304,304,0.0022483887886628508,0.9769456386566162,0.0021319060469977558,0.9764472842216492,0.0
305,305,0.0021743917567655442,0.9776703119277954,0.002330167750187684,0.9743528366088867,0.0
306,306,0.0019489015936851501,0.9799700975418091,0.002205761968070874,0.9754360914230347,0.0
307,307,0.0022212139964103697,0.9772090911865234,0.0021636492165271193,0.9759897589683533,0.0
308,308,0.0020560139901936053,0.9789012670516968,0.002125603292370215,0.9765512347221375,0.0
309,309,0.0020281561342999337,0.9791826009750366,0.002217764125816757,0.9756646752357483,0.0
310,310,0.002022955787368119,0.9792741537094116,0.0023986134910956025,0.9736632108688354,0.0
