,epoch,train_mse,train_r2,test_mse,test_r2,grad_norm
57,57,0.004425499053671956,0.9542470574378967,0.004415460709424224,0.9508122205734253,0.0
58,58,0.004285646874457598,0.9557544589042664,0.004187550519418437,0.9533240795135498,0.0
59,59,0.004454690711572767,0.9541448354721069,0.004868529125815257,0.94608473777771,0.0
60,60,0.0043640566319227215,0.9549676775932312,0.00411976182658691,0.9541499614715576,0.0
61,61,0.004359398681670427,0.9551130533218384,0.004295385871955659,0.952074408531189,0.0
62,62,0.004252735072746873,0.9561032652854919,0.004110506903089117,0.9544001817703247,0.0
63,63,0.00414396782964468,0.9572319388389587,0.0039770464863977395,0.9555038809776306,0.0
64,64,0.004057765230536461,0.9581995606422424,0.003892766086210031,0.9562631249427795,0.0
65,65,0.004017325092107058,0.9585554599761963,0.004130259541852865,0.9544631838798523,0.0
66,66,0.003970204951241612,0.9590380191802979,0.00414019785966957,0.9539347887039185,0.0
67,67,0.004050809543579816,0.9582159519195557,0.0042206473226542585,0.9528900980949402,0.0
68,68,0.0038724113982170822,0.9600805044174194,0.004088218891411088,0.9544083476066589,0.0
69,69,0.0039320850744843485,0.9594433307647705,0.004084546359081287,0.9548116326332092,0.0
70,70,0.0037511498704552652,0.9613012671470642,0.003762018102861475,0.9584084749221802,0.0
71,71,0.003828551545739174,0.9605466723442078,0.003941013725125231,0.956358790397644,0.0
72,72,0.003603031946346164,0.9628565311431885,0.003928301470295992,0.9561501741409302,0.0
73,73,0.003519817117601633,0.9636983275413513,0.0034758787660393864,0.9615102410316467,0.0
74,74,0.0035862334631383418,0.963040828704834,0.003763710497878492,0.9583122730255127,0.0
75,75,0.0037521140314638614,0.9613867998123169,0.00390670467459131,0.9565328359603882,0.0
76,76,0.003656254380941391,0.9622686505317688,0.0035946605203207582,0.9601033926010132,0.0
77,77,0.003733734579756856,0.9615277051925659,0.004641093881218694,0.9482273459434509,0.0
78,78,0.0035926802288740872,0.9630210995674133,0.003730689139047172,0.9584382772445679,0.0
79,79,0.00328461617231369,0.9661291241645813,0.00362027961818967,0.9598231315612793,0.0
80,80,0.003379288112744689,0.9652056694030762,0.003421638517465908,0.9618158936500549,0.0
81,81,0.003169154348783195,0.9673935770988464,0.003971328209445346,0.9556617736816406,0.0
82,82,0.0033083120007067917,0.9659425020217896,0.0034098607138730586,0.9619778394699097,0.0
83,83,0.0031749374903738497,0.9672911167144775,0.0031442802137462422,0.9650562405586243,0.0
84,84,0.003213552817702293,0.9669363498687744,0.003280747951066587,0.9635751843452454,0.0
85,85,0.0032253337446600198,0.9668087959289551,0.003315153117000591,0.9632185101509094,0.0
86,86,0.0030896096099168064,0.9680894017219543,0.0033548092906130478,0.9629994034767151,0.0
87,87,0.003055813429877162,0.968512237071991,0.003156728416797705,0.9647731781005859,0.0
88,88,0.0032251160973683,0.9668473601341248,0.0033521380682941526,0.96269291639328,0.0
89,89,0.003034460300579667,0.9687527418136597,0.003116244377451949,0.9655044078826904,0.0
90,90,0.0028994498047977685,0.9701372981071472,0.0031109443443710916,0.9652150273323059,0.0
91,91,0.003121265821158886,0.9678605794906616,0.003715870938322041,0.9588190913200378,0.0
92,92,0.0029647996071726084,0.9695318937301636,0.0032546491638640873,0.9640300273895264,0.0
93,93,0.0027521708868443965,0.9716979265213013,0.003064010561502073,0.9660764932632446,0.0
94,94,0.002873479430563748,0.9704885482788086,0.003671949147246778,0.9593812227249146,0.0
95,95,0.002960638288408518,0.9694978594779968,0.0028217648796271533,0.968654990196228,0.0
96,96,0.0027039377549663186,0.9722257256507874,0.0028583613311639056,0.9681986570358276,0.0
97,97,0.0026221657348796724,0.9730017781257629,0.0026990877449861728,0.9700513482093811,0.0
98,98,0.002550287283025682,0.9738210439682007,0.0031123765220399946,0.9651591777801514,0.0
99,99,0.002743837588466704,0.9717816710472107,0.0028004855703329667,0.9691162109375,0.0
100,100,0.0025021255472674965,0.9742903709411621,0.002846300027158577,0.9684680104255676,0.0
101,101,0.0025510695856064557,0.9737971425056458,0.0029837099064025097,0.9670431017875671,0.0
102,102,0.0025158269433304668,0.97410649061203,0.002565148828580277,0.9715125560760498,0.0
103,103,0.002480579072609544,0.974480926990509,0.0036057843462913297,0.9597706198692322,0.0
104,104,0.0025178836239501835,0.9741384387016296,0.002707164087041747,0.9699774384498596,0.0
105,105,0.0024385590050369503,0.9748963713645935,0.0026238292775815353,0.9706863164901733,0.0
106,106,0.00228205369412899,0.9765185713768005,0.0026369796905783005,0.970716655254364,0.0
107,107,0.0023967209598049523,0.9753524661064148,0.0025197210925398394,0.9721381068229675,0.0
108,108,0.0022896395726129414,0.9764164686203003,0.002703183206904214,0.9700179696083069,0.0
109,109,0.002239006315357983,0.977026641368866,0.0023422425911121536,0.9739776253700256,0.0
110,110,0.0021292163617908956,0.9781350493431091,0.002402983263891656,0.973274827003479,0.0
111,111,0.0021775160739198325,0.9776003956794739,0.002385616367973853,0.9735545516014099,0.0
112,112,0.0020987421441823243,0.9784331321716309,0.0026589345579850487,0.9705505967140198,0.0
113,113,0.0020647823540493847,0.9787678122520447,0.0025082479551201686,0.9722662568092346,0.0
114,114,0.002080329586751759,0.9786456227302551,0.002416862906102324,0.9731822609901428,0.0
115,115,0.002045226076617837,0.9789904952049255,0.0020172165204712655,0.9777603149414062,0.0
116,116,0.0019272578321397305,0.980210542678833,0.0022026999213267118,0.9753807187080383,0.0
117,117,0.0019246885003522038,0.9802243113517761,0.0026974834327120334,0.9700327515602112,0.0
118,118,0.0019015316404402255,0.9805067777633667,0.002172532429540297,0.976054847240448,0.0
119,119,0.0019567847745493054,0.9799149036407471,0.0019018046441487968,0.9789878726005554,0.0
120,120,0.0018137782178819179,0.9813385605812073,0.0025957444013329223,0.9710556268692017,0.0
121,121,0.0018367542112246156,0.9811457991600037,0.00186561006194097,0.9792358875274658,0.0
122,122,0.001761757180094719,0.9818872213363647,0.0018907482080976479,0.9790348410606384,0.0
123,123,0.00171285439748317,0.9824433922767639,0.0021762757896794938,0.9757859706878662,0.0
124,124,0.0017505989810451866,0.9820634126663208,0.0018697687810345087,0.9794076681137085,0.0
125,125,0.0016232314631342889,0.9833618998527527,0.0018451421237841714,0.9795014262199402,0.0
126,126,0.0016511607374995946,0.9830436706542969,0.0017412229353794828,0.9806488156318665,0.0
127,127,0.001615792383439839,0.9834429025650024,0.002084613817714853,0.9769710302352905,0.0
128,128,0.0017164766537025571,0.9823833107948303,0.002337005440494977,0.9741657376289368,0.0
129,129,0.001595179504714906,0.9836551547050476,0.0017264719754166435,0.9810644388198853,0.0
130,130,0.0015247251177206635,0.9844080209732056,0.001737036738632014,0.9808310270309448,0.0
131,131,0.0015080779688432812,0.984514594078064,0.0016803921062091831,0.9814765453338623,0.0
132,132,0.0014589252155274154,0.9850649833679199,0.001658578657952603,0.9816651344299316,0.0
133,133,0.0015048100585117936,0.9845629930496216,0.0019037865131394938,0.9789682626724243,0.0
134,134,0.001336491876281798,0.9863183498382568,0.001442431574105285,0.9841410517692566,0.0
135,135,0.0012829601662233472,0.9868617057800293,0.0014231062323233346,0.9842184782028198,0.0
136,136,0.0014019423662684858,0.985666036605835,0.0014174563548294827,0.984252393245697,0.0
137,137,0.0013433451503515243,0.9862358570098877,0.001510507776401937,0.983420729637146,0.0
138,138,0.001308600573334843,0.9865938425064087,0.0014006092333147535,0.9845135807991028,0.0
139,139,0.0011876606084406376,0.9878401756286621,0.0013779877335764468,0.9847155809402466,0.0
140,140,0.0012262552157044412,0.9874211549758911,0.0013768780590908136,0.9848110675811768,0.0
141,141,0.0012222937922924757,0.9874947667121887,0.0013309645473782439,0.9852602481842041,0.0
142,142,0.001288934006355703,0.9868342876434326,0.0017288815615756903,0.9808523654937744,0.0
143,143,0.0012492418293841184,0.9871809482574463,0.0012626552852452733,0.986043393611908,0.0
144,144,0.001323948936071247,0.986446738243103,0.0013182744605728658,0.9855071902275085,0.0
145,145,0.0010504567329771817,0.9892677664756775,0.0011750065023079515,0.9870125651359558,0.0
146,146,0.0011376408324576914,0.988349974155426,0.0012311176942603197,0.9863923192024231,0.0
147,147,0.0010577888800762593,0.9891785383224487,0.0010721945327532012,0.9882225394248962,0.0
148,148,0.000981616910547018,0.989995002746582,0.0011618940661719535,0.9871985912322998,0.0
149,149,0.001035434503108263,0.9894035458564758,0.001408063071721699,0.9844456911087036,0.0
150,150,0.0009648519125767053,0.9901599884033203,0.0011567175752134062,0.9871921539306641,0.0
151,151,0.0009614021726883948,0.9902012944221497,0.001004143381578615,0.9889907240867615,0.0
152,152,0.0010340143288485705,0.9894266724586487,0.0016426721631432883,0.9820371270179749,0.0
153,153,0.0010922485990449786,0.988853394985199,0.0010263071817462333,0.9886248111724854,0.0
154,154,0.0009313933160156011,0.9904886484146118,0.0013098064828227507,0.985605001449585,0.0
155,155,0.0009729450419545174,0.9900636672973633,0.0011487749088701094,0.987378716468811,0.0
156,156,0.0009166284678503871,0.990654706954956,0.0011400049497751752,0.9874484539031982,0.0
157,157,0.0010155907305888833,0.9896231293678284,0.0009728811110107927,0.9892327189445496,0.0
158,158,0.0008571749897673726,0.9912624359130859,0.0010688747861422598,0.9883072972297668,0.0
159,159,0.0009456360153853893,0.9903501272201538,0.0009694983182271244,0.9892989993095398,0.0
160,160,0.000864526245277375,0.9911928176879883,0.0008763451769482344,0.9902734756469727,0.0
161,161,0.0008248402485623956,0.991591215133667,0.0010738294568000128,0.9881103038787842,0.0
162,162,0.0008987109875306487,0.9908173084259033,0.0014244263074942864,0.9842334985733032,0.0
163,163,0.0008928453717380762,0.9908965826034546,0.000867352333443705,0.990454375743866,0.0
164,164,0.0008514409838244319,0.9913234114646912,0.0013858981292287353,0.9847294688224792,0.0
165,165,0.0008464653608389199,0.9913747906684875,0.0009547856770950602,0.9895175695419312,0.0
166,166,0.0007265113517642021,0.9926129579544067,0.0007518265847465955,0.9917429685592651,0.0
167,167,0.0007133628916926682,0.9927557110786438,0.0008280921410914743,0.9909211993217468,0.0
168,168,0.0007685369085520505,0.9921777844429016,0.0008643863984616473,0.9904478788375854,0.0
169,169,0.0007087675253860653,0.9927939772605896,0.0008674358050484443,0.9905714988708496,0.0
170,170,0.0007451920015737415,0.9924191236495972,0.0008599015527579468,0.990561842918396,0.0
171,171,0.0007465889011509716,0.9924156069755554,0.0007770143238303717,0.9914172887802124,0.0
172,172,0.0007187869346234947,0.9926985502243042,0.0008768426505412208,0.9903273582458496,0.0
173,173,0.0006565335986670107,0.9933278560638428,0.0007721917590970406,0.9915146231651306,0.0
174,174,0.0006946319902781397,0.9929363131523132,0.0008048989293456543,0.9911296367645264,0.0
175,175,0.0006942333814222366,0.9929370880126953,0.000846330820422736,0.9906560778617859,0.0
176,176,0.0006355053239967674,0.9935469627380371,0.0006774763724024524,0.9925355315208435,0.0
177,177,0.0006155694019980729,0.9937571883201599,0.0007215763207568671,0.9920458197593689,0.0
178,178,0.0006951438260730356,0.9929344058036804,0.0009684340075182263,0.9893503785133362,0.0
179,179,0.0006443266503047198,0.9934695959091187,0.0007005973648119834,0.9923193454742432,0.0
180,180,0.0005947618542704731,0.9939830899238586,0.0008397627352678683,0.9907718300819397,0.0
181,181,0.0006718639796599745,0.9931854009628296,0.0007040886539471103,0.9922834038734436,0.0
182,182,0.0006233682041056454,0.993674099445343,0.0007245399974635802,0.9920376539230347,0.0
183,183,0.0006798234446905553,0.9930921196937561,0.000642630258880672,0.9930614233016968,0.0
184,184,0.0006312869577668607,0.9935957789421082,0.0006541876464325469,0.9928471446037292,0.0
185,185,0.0006395695393439382,0.9935114979743958,0.0007129043697204906,0.9921867251396179,0.0
186,186,0.0005663944650441408,0.9942607879638672,0.0005876776385775884,0.9936008453369141,0.0
187,187,0.000577803262276575,0.9941466450691223,0.0006919329980519251,0.9925416111946106,0.0
188,188,0.000574606979964301,0.994167685508728,0.0006384593361872248,0.9930170178413391,0.0
189,189,0.000580251540755853,0.9941233992576599,0.0008772487362875836,0.9903115630149841,0.0
190,190,0.0006423178855329752,0.9934808611869812,0.0005767910924987518,0.9936839938163757,0.0
191,191,0.0005706546993460507,0.9942280054092407,0.0007496836078644264,0.9917948246002197,0.0
192,192,0.0006377587295137346,0.9935171604156494,0.0005643143176712329,0.9938293695449829,0.0
193,193,0.000548986081732437,0.9944517612457275,0.0005830901318404358,0.9936613440513611,0.0
194,194,0.0005240830311086028,0.9946984052658081,0.0006710939578624675,0.9926663041114807,0.0
195,195,0.0005216425324324519,0.994730532169342,0.0005812814079035888,0.9936405420303345,0.0
196,196,0.0005439871144481003,0.9944825172424316,0.000564576128454064,0.9938580989837646,0.0
197,197,0.0006347914994694293,0.9935510754585266,0.0007157688905863324,0.9921388030052185,0.0
198,198,0.0005612985629122704,0.9943138360977173,0.0005037775190430693,0.9945076107978821,0.0
199,199,0.0005366208499763161,0.9945800304412842,0.0005345389963622438,0.9941791892051697,0.0
200,200,0.0004822682179510593,0.9951371550559998,0.0005471090116770938,0.9940512776374817,0.0
201,201,0.00048102691979147493,0.995145320892334,0.0005466851134769968,0.9940202236175537,0.0
202,202,0.0004327895080205053,0.9956468939781189,0.000468116011688835,0.9949111342430115,0.0
203,203,0.00048472758824937045,0.9951123595237732,0.0004895180309176794,0.99465411901474,0.0
204,204,0.0005733390455134213,0.9941991567611694,0.0006917110986250918,0.9924624562263489,0.0
205,205,0.0004477725173346698,0.9954850673675537,0.0004950528427798417,0.9946331977844238,0.0
206,206,0.00046020971122197806,0.9953639507293701,0.0007678974416194251,0.9915432929992676,0.0
207,207,0.00046363083785399796,0.9953256249427795,0.0005759810856034164,0.9936764240264893,0.0
208,208,0.00047183673735707996,0.9952471256256104,0.0005459580115712015,0.9940242767333984,0.0
209,209,0.00047122289682738485,0.9952448010444641,0.000481831837532809,0.994737982749939,0.0
210,210,0.0004333577060606331,0.9956340193748474,0.0005310590586304897,0.9943025708198547,0.0
211,211,0.0003795569569338113,0.9962033629417419,0.0005254750967651489,0.9942911267280579,0.0
212,212,0.0004427489249501377,0.9955322742462158,0.0005109260873723542,0.9943979382514954,0.0
213,213,0.00042186355148442087,0.9957587718963623,0.0009390106843056856,0.989608883857727,0.0
214,214,0.000422198963817209,0.9957613945007324,0.0005038393619543058,0.9945239424705505,0.0
215,215,0.0004247143405955285,0.995733916759491,0.000434334284364013,0.9952698349952698,0.0
216,216,0.00039359679305925966,0.9960486888885498,0.000558311346139817,0.99393230676651,0.0
217,217,0.00046381024480797353,0.9953187704086304,0.0004614612043951638,0.9949733018875122,0.0
218,218,0.00046656180685386063,0.9952869415283203,0.0005395338484959211,0.9942229390144348,0.0
219,219,0.00047169072716496884,0.995235025882721,0.0004931189159833593,0.9946170449256897,0.0
220,220,0.00041861975216306746,0.9957920908927917,0.0005459640733533888,0.994046688079834,0.0
221,221,0.0004135384657420218,0.9958441257476807,0.0005157342893653549,0.9943484663963318,0.0
222,222,0.0003804374015890062,0.9961835145950317,0.0004933305299346102,0.9946672916412354,0.0
223,223,0.0004198018140159547,0.9957761168479919,0.00043225141780567355,0.9953073859214783,0.0
224,224,0.00037958046700805427,0.9961972236633301,0.00046640572600153973,0.9949373006820679,0.0
225,225,0.0004230339659843594,0.9957458972930908,0.0004286659468561993,0.9953628778457642,0.0
226,226,0.0003679710505530238,0.9963135123252869,0.0004139342590860906,0.9955268502235413,0.0
227,227,0.00041392819373868404,0.9958441853523254,0.0005133007589392946,0.9943820834159851,0.0
228,228,0.0004240619353950024,0.9957360029220581,0.000436629186879145,0.9952760934829712,0.0
229,229,0.00035626052878797056,0.9964351058006287,0.00045319957644096576,0.9950716495513916,0.0
230,230,0.0003919002542970702,0.9960731267929077,0.00045351089829637203,0.9951022863388062,0.0
231,231,0.00034759536839555947,0.9965265989303589,0.0004587145085679367,0.9950388073921204,0.0
232,232,0.0003798815201735124,0.9961944222450256,0.0003720367185451323,0.9960126876831055,0.0
233,233,0.0003267405113438144,0.9967455863952637,0.00040926607198343845,0.9955618381500244,0.0
234,234,0.0003580802079522982,0.9964135885238647,0.0003677639697343693,0.9960534572601318,0.0
235,235,0.000334703681175597,0.9966632723808289,0.00040305425090991776,0.9956120252609253,0.0
236,236,0.00033897286024875937,0.996613621711731,0.0005519511805687216,0.9939679503440857,0.0
237,237,0.0003612633941229433,0.9963807463645935,0.0003581569917514571,0.9961323142051697,0.0
238,238,0.00034226683375891296,0.9965852499008179,0.00046776889303146163,0.994886040687561,0.0
239,239,0.00038416193390730766,0.9961523413658142,0.00043635678139253287,0.9952515363693237,0.0
240,240,0.0004070142157142982,0.9959125518798828,0.00043179392559977714,0.9953292012214661,0.0
241,241,0.00040200567583087833,0.9959703683853149,0.00041928759310394526,0.995448112487793,0.0
242,242,0.00037478336691856384,0.996239960193634,0.0003578088808353641,0.9961479306221008,0.0
243,243,0.00030018407211173325,0.9970161318778992,0.0003572721989257843,0.9961676001548767,0.0
244,244,0.0003412315290188417,0.996595561504364,0.000423678599872801,0.9953842759132385,0.0
245,245,0.0003350880688522011,0.9966543912887573,0.0003665024187284871,0.9960787296295166,0.0
246,246,0.00031986858684103937,0.9968079328536987,0.00045798186238243943,0.9950149059295654,0.0
247,247,0.00035615388792939484,0.9964364767074585,0.0004073988211530377,0.9955800771713257,0.0
248,248,0.00035293195128906517,0.9964686036109924,0.00039616236426809337,0.9957303404808044,0.0
249,249,0.0003450368009507656,0.9965542554855347,0.00034139342915295856,0.996336042881012,0.0
250,250,0.00028688631218392403,0.9971562623977661,0.0003918399333997513,0.9957677721977234,0.0
251,251,0.0002697904576780274,0.9973350763320923,0.00035497693170327693,0.9961647987365723,0.0
252,252,0.00031286174722481517,0.9968810081481934,0.0003400473706278717,0.996349036693573,0.0
253,253,0.000313906793249771,0.9968773722648621,0.00038474457323900424,0.9958197474479675,0.0
254,254,0.0003167247014353052,0.9968466758728027,0.0003338467513458454,0.9964141249656677,0.0
255,255,0.00034165111242327837,0.9965793490409851,0.0003415034316276433,0.9963297247886658,0.0
256,256,0.0003053614035015926,0.9969635605812073,0.0003192761305399472,0.9965765476226807,0.0
257,257,0.0002979092902969569,0.9970446228981018,0.000302436928905081,0.9967394471168518,0.0
258,258,0.000284828910487704,0.9971737861633301,0.0003140517856081715,0.9966325759887695,0.0
259,259,0.0003009911848930642,0.997004508972168,0.00034795197143466794,0.9962303042411804,0.0
260,260,0.00032559567922726273,0.9967517852783203,0.00037354036157921655,0.9959654211997986,0.0
261,261,0.0003258626814931631,0.9967463612556458,0.0004262560287315864,0.995399534702301,0.0
262,262,0.0002799123412696645,0.9972230195999146,0.0003324032495584106,0.9964462518692017,0.0
263,263,0.0003266607839614153,0.9967429041862488,0.000336133120526938,0.9963498711585999,0.0
264,264,0.00028215342061594127,0.9972022771835327,0.00043125015781697584,0.9952817559242249,0.0
265,265,0.0002984046592609957,0.9970338940620422,0.0003338541782795801,0.9964014887809753,0.0
266,266,0.0002956413060892373,0.9970656633377075,0.0004356192621344235,0.9953032732009888,0.0
267,267,0.00031222452246583996,0.9968906044960022,0.00039852241479820805,0.995677649974823,0.0
268,268,0.00027306163823232057,0.9972921013832092,0.0003866721726808464,0.9958555102348328,0.0
269,269,0.00029244685301091524,0.9970950484275818,0.0003405744491828955,0.9963326454162598,0.0
270,270,0.0002886605828534812,0.997128427028656,0.00041367754147358937,0.9955497980117798,0.0
271,271,0.00027095814130734654,0.9973181486129761,0.00038592656073888065,0.9958105087280273,0.0
272,272,0.00027549294650088994,0.9972636103630066,0.00030719047845195746,0.9966965317726135,0.0
273,273,0.00028196421929169445,0.9972120523452759,0.0003046869505851646,0.9967406392097473,0.0
274,274,0.0002632053029956296,0.9973953366279602,0.0003384588731023541,0.9963482618331909,0.0
275,275,0.0002698343970114365,0.9973307251930237,0.0002951472702079627,0.996833860874176,0.0
276,276,0.0002753644093172625,0.9972689151763916,0.0003623956190494937,0.9961208701133728,0.0
277,277,0.0002707498839590699,0.9973157048225403,0.00032983446544676553,0.9964447617530823,0.0
278,278,0.00027991088398266584,0.9972241520881653,0.000302989782539953,0.9967474341392517,0.0
279,279,0.0002493776413612068,0.9975364804267883,0.00028679930574071477,0.9969268441200256,0.0
280,280,0.00023260996653698385,0.9977115392684937,0.0002657576624187641,0.9971730709075928,0.0
281,281,0.0002785146180540323,0.997236430644989,0.00035172762090951437,0.9961908459663391,0.0
282,282,0.00031011735810898246,0.9969115257263184,0.00029576239649031777,0.9968286156654358,0.0
283,283,0.0002591464199358597,0.9974347949028015,0.00034872450669354293,0.9962547421455383,0.0
284,284,0.00024831350415479393,0.9975494146347046,0.00027775477292379946,0.9970481991767883,0.0
285,285,0.00023080178501550108,0.9977275729179382,0.00031294555083150044,0.9966300129890442,0.0
286,286,0.00023637680057436228,0.9976721405982971,0.0002905736819229787,0.9968750476837158,0.0
287,287,0.0002561188500840217,0.9974663257598877,0.0003122579978480644,0.9966570138931274,0.0
288,288,0.0002865664568962529,0.9971558451652527,0.0002938746556537808,0.9968598484992981,0.0
289,289,0.00023307898093480615,0.9977016448974609,0.00027967665573669365,0.9970198273658752,0.0
290,290,0.00025870383181609213,0.9974396824836731,0.00034983621935680276,0.9962337017059326,0.0
291,291,0.0002575072170002386,0.9974517822265625,0.00031981084703147644,0.9965604543685913,0.0
292,292,0.0002765613467199728,0.9972550272941589,0.00030719243704879773,0.996727705001831,0.0
293,293,0.00023930598224978895,0.9976403117179871,0.00025572365484549664,0.9973075985908508,0.0
294,294,0.00021417639043647797,0.997901201248169,0.0002692271923478984,0.9971486330032349,0.0
295,295,0.00023085098224692047,0.9977322220802307,0.0003510744545565103,0.996195912361145,0.0
296,296,0.0002497660381486639,0.9975326061248779,0.0002769220209302148,0.9970445036888123,0.0
297,297,0.0002313864874886349,0.9977279901504517,0.0004511451707003289,0.9951074719429016,0.0
298,298,0.00024173259257804602,0.9976158142089844,0.00027619359343589167,0.9970569014549255,0.0
299,299,0.00023354372102767228,0.9976997971534729,0.0002923157003351662,0.9968608617782593,0.0
300,300,0.00021537118835840375,0.9978912472724915,0.00026985384329236695,0.9971330761909485,0.0
301,301,0.0002238785961526446,0.997801661491394,0.00032976817647067946,0.9964613914489746,0.0
302,302,0.0002591008307645097,0.997432291507721,0.00032144634451469756,0.9965278506278992,0.0
303,303,0.0002497466589557007,0.9975280165672302,0.0003964945444749901,0.9956918358802795,0.0
304,304,0.00024184555979445577,0.9976180195808411,0.0003487687690721941,0.9962584972381592,0.0
305,305,0.0002515351647743955,0.9975135922431946,0.00026209894895146135,0.9972110390663147,0.0
306,306,0.00022300340340007096,0.9978052377700806,0.0003122320558759384,0.9966263175010681,0.0
307,307,0.00022077235719189048,0.9978368282318115,0.000255159799962712,0.9972972273826599,0.0
308,308,0.0002063212626380846,0.9979851245880127,0.0002580888944976323,0.9972552061080933,0.0
