,epoch,train_mse,train_r2,test_mse,test_r2,grad_norm
74,74,0.00017954648192971946,0.9982196092605591,0.0002701775060813816,0.9970809817314148,0.05858055554330349
75,75,0.00016943485202500596,0.9983242750167847,0.000316131190629676,0.9965720176696777,0.05626730374991894
76,76,0.00016193411289714278,0.998400092124939,0.0002692194721021224,0.9970868229866028,0.050477719198912384
77,77,0.00016190297197317706,0.9984018206596375,0.00025856667753032525,0.9971839189529419,0.055463625974953176
78,78,0.00015401769813615829,0.9984840750694275,0.0002797405363708094,0.9969620704650879,0.04931063935160637
79,79,0.0001460102557321079,0.9985655546188354,0.00024113222025334835,0.9974184036254883,0.04568675953894854
80,80,0.00013701943727210164,0.9986590147018433,0.00024589789882156765,0.9973308444023132,0.037519428141415116
81,81,0.0001327257517259568,0.9987044930458069,0.00024477152055624174,0.9973581433296204,0.04157247519493103
82,82,0.0001318922115606256,0.9987121224403381,0.00023608656647411408,0.9974508881568909,0.03986256881058216
83,83,0.00012450246413936837,0.9987865686416626,0.00023272198041013326,0.9974967837333679,0.03373971424251795
84,84,0.00012293430807767435,0.9988052845001221,0.0002297791329510801,0.9975293874740601,0.033629202626645566
85,85,0.00011923881625989451,0.9988440871238708,0.00022545267620444065,0.9975633025169373,0.03462085561826825
86,86,0.00011585399333853274,0.9988753795623779,0.0002266041342409153,0.99757319688797,0.03009853009879589
87,87,0.00011414659116417169,0.998894214630127,0.00022336710844683694,0.997585654258728,0.03236809317395091
88,88,0.00011030112876323983,0.9989358186721802,0.0002185452931371401,0.9976528882980347,0.026009180523455144
89,89,0.0001086631910293363,0.9989525675773621,0.00021963170320304926,0.9976357817649841,0.02370723443105817
90,90,0.00010606231464771555,0.9989780783653259,0.0002182219986934797,0.9976699352264404,0.023020964190363882
91,91,0.00010521371272625402,0.9989893436431885,0.00021426403600344202,0.9977013468742371,0.024371061872690915
92,92,0.0001021732742083259,0.9990203976631165,0.00021400022887974046,0.9977018237113953,0.01852889160066843
93,93,0.00010162811836926267,0.9990255832672119,0.00021206381325100665,0.9977433085441589,0.019377577509731056
94,94,0.00010012272890890017,0.9990419745445251,0.00021203016876825131,0.9977244138717651,0.016572265602648257
95,95,9.99586504767649e-05,0.9990411996841431,0.00020773686355823884,0.9977755546569824,0.014722697753459215
96,96,9.841692523332313e-05,0.9990599751472473,0.0002138943173122243,0.997706413269043,0.014348611392080783
97,97,9.79657374555245e-05,0.9990624189376831,0.00021467445276357466,0.9976846575737,0.01369139395840466
98,98,9.782971447566524e-05,0.9990655779838562,0.00021147489223949378,0.9977364540100098,0.013225257098674774
99,99,9.784624044550583e-05,0.9990636110305786,0.00020707496605609776,0.997774600982666,0.011914057549089193
