,epoch,train_mse,train_r2,test_mse,test_r2,grad_norm
72,72,0.00041782540560234336,0.9957486987113953,0.00041214496195607353,0.9955372214317322,0.10283303153514863
73,73,0.00042810945573728534,0.9956403970718384,0.0004041261845486588,0.9955917596817017,0.10743736858665943
74,74,0.00044969682418741284,0.9954201579093933,0.00047172502036119113,0.9948056936264038,0.1166202387213707
75,75,0.0004549383881967515,0.9953727722167969,0.000560409727768274,0.99383544921875,0.1166369959115982
76,76,0.0004199764102231711,0.9957219958305359,0.0004709064760390902,0.9948276281356812,0.10225717934966087
77,77,0.0004128073158208281,0.9958065152168274,0.0005541041728065466,0.9938680529594421,0.10262054382264614
78,78,0.0004362191546242684,0.9955650568008423,0.0004979452742190915,0.994523823261261,0.10094794549047947
79,79,0.0003747816776158288,0.996195375919342,0.00042217157624691026,0.9953615069389343,0.0897230189293623
80,80,0.0003967303929384798,0.9959713220596313,0.0005688876699423417,0.9937626123428345,0.09976944129168987
81,81,0.00044730172923300416,0.9954537749290466,0.00041726075505721383,0.9954269528388977,inf
82,82,0.00039334572735242544,0.9960073828697205,0.00038474581197078805,0.9957652688026428,0.09558357420563698
83,83,0.00035118737374432383,0.9964401125907898,0.00042521597151790047,0.9953413605690002,0.08673283742368221
84,84,0.00033719407976604996,0.9965906143188477,0.0006387321172951488,0.9929527640342712,0.07638957664370537
85,85,0.0004446179262595251,0.9954826831817627,0.0004911059577352717,0.9945833683013916,0.10232912121713161
86,86,0.00044858857127837837,0.9954184889793396,0.00040101822014548816,0.9956191182136536,0.09964415656030177
87,87,0.0003998416721588001,0.9959365129470825,0.0004053715683767223,0.9955681562423706,0.09234424594044685
88,88,0.0003693617829121649,0.9962625503540039,0.00036277302069720463,0.9960392713546753,0.0796420469135046
89,89,0.00031144616205710916,0.9968527555465698,0.00036547103536577197,0.9959656596183777,0.07280578596889972
90,90,0.00040469771937932817,0.9958850145339966,0.0003976726311520906,0.9956710934638977,0.09016295525431633
91,91,0.00033306008321233095,0.9966322183609009,0.0003588654344639508,0.9960861802101135,0.06663374897837639
92,92,0.0003223292847396806,0.9967483282089233,0.00033264631474594353,0.9963683485984802,0.06750146988779307
93,93,0.00032770201307721436,0.9966883659362793,0.0005810258289784542,0.9936311841011047,0.07148939934372901
94,94,0.000418314945185557,0.9957554340362549,0.0003894532292179065,0.9957340955734253,0.09199468159675599
95,95,0.00036888163222465663,0.9962555766105652,0.0004015627200715244,0.9956082105636597,0.08179903918504715
96,96,0.0003356914180330932,0.9966076612472534,0.00031172084982244996,0.9966127276420593,0.06662990833818913
97,97,0.000319159320439212,0.996770977973938,0.0003398005546841887,0.9962574243545532,0.0711293774470687
98,98,0.00038582196948118506,0.9960905909538269,0.0004671738079196075,0.9949350953102112,0.0933845134973526
99,99,0.00036222698807250706,0.9963302612304688,0.000388912539165176,0.9957273602485657,0.08045576243102551
100,100,0.00027005654899403455,0.997283935546875,0.00047291394093917916,0.994807243347168,0.056549052745103835
101,101,0.0003053150606574491,0.9969213008880615,0.000527668981703755,0.9942353367805481,0.06538708139955997
102,102,0.0002948880497133359,0.9970216751098633,0.00026474377955310047,0.9971434473991394,0.06459865245968104
103,103,0.0003234013036126271,0.9967288374900818,0.000451325692665705,0.9950367212295532,0.07204883562028408
104,104,0.0003764154352247715,0.9961855411529541,0.0004022320022158965,0.9955382347106934,0.08677425320446491
105,105,0.00036085648217704146,0.9963375329971313,0.00036333840171209886,0.9960282444953918,0.07220594685524702
106,106,0.0003335847333073616,0.9966223835945129,0.0004276649124221876,0.9953033924102783,0.07128120393306017
107,107,0.00030760651791933923,0.9968907237052917,0.0005628048857033718,0.9938415288925171,0.06306940046697855
108,108,0.0002915322012268007,0.9970532059669495,0.00030049196175241377,0.9967251420021057,0.058403734624385834
109,109,0.00027338119654450566,0.9972516894340515,0.0005362842903195997,0.9940813183784485,0.05806804659217596
110,110,0.0002935728945303708,0.997038722038269,0.0002995453678522608,0.9967322945594788,0.058063148826360704
111,111,0.0003115703606745228,0.9968488216400146,0.00040149001324607525,0.9956237077713013,0.06884084184467792
112,112,0.00030601760384161024,0.996911883354187,0.0003055318152291875,0.9966614246368408,0.06528826885670423
113,113,0.00024515360919758676,0.9975355863571167,0.0003565926854207646,0.9961342215538025,inf
114,114,0.0002887506916886196,0.9970901012420654,0.0003243026317250042,0.9964800477027893,0.05894071812927723
115,115,0.00030647677544038744,0.9969062209129333,0.00032182416771320277,0.9965024590492249,0.06283596831560134
116,116,0.00026127547596115617,0.9973726272583008,0.0002633043504829402,0.9971530437469482,0.05090996381640434
117,117,0.00025131058413535356,0.9974703192710876,0.00025922791746779694,0.9971826076507568,0.052474164701998234
118,118,0.00024228748900350183,0.9975716471672058,0.0002642832960191299,0.9971504211425781,0.05137289090454578
119,119,0.0002177181065781042,0.997826337814331,0.0003474257409834536,0.9962337613105774,0.04199974317103625
120,120,0.00025484455609694123,0.9974329471588135,0.0002515100413802429,0.9972690343856812,0.05216139387339354
121,121,0.00022508562984876335,0.9977478384971619,0.0002357390285396832,0.9974634647369385,0.044124843701720234
122,122,0.0003335799513151869,0.9966209530830383,0.0003608241395340883,0.9960243105888367,0.06338398203998805
123,123,0.00030009710951708256,0.9969748854637146,0.0003365030497661792,0.9963415265083313,0.05372815763950348
124,124,0.0002714073753450066,0.9972712993621826,0.0003806061158684315,0.9958624839782715,0.04831283227354288
125,125,0.0002764795784605667,0.9972162246704102,0.0003327086878925911,0.9963881373405457,0.05426549091935158
126,126,0.00024307321454398334,0.9975587725639343,0.0003215371916667209,0.9964936375617981,0.044156369656324385
127,127,0.00027241683879401535,0.9972573518753052,0.00032902422435654444,0.996434211730957,0.05371821688115597
128,128,0.0002657905624946579,0.9973255395889282,0.00027028842941945186,0.9970808625221252,0.05328169153630734
129,129,0.00024867487757001074,0.9975056648254395,0.0002667282597030862,0.9971038699150085,0.04378994368761778
130,130,0.00021043800772167743,0.9979023337364197,0.0002487776955604204,0.9972917437553406,0.037921679869294164
131,131,0.0002226957514649257,0.9977694749832153,0.00030957245553508983,0.996607780456543,0.040262596197426316
132,132,0.00023683912155684085,0.9976299405097961,0.00029137470892237616,0.9968449473381042,0.047187998212873936
133,133,0.0002123240107903257,0.9978793859481812,0.0003678283046610886,0.9959966540336609,0.03830250765383243
134,134,0.00022729783633258194,0.9977251291275024,0.0002520129646654823,0.9972926378250122,0.04248486939072609
135,135,0.0002314741559093818,0.9976794719696045,0.0002430589088362467,0.9973686337471008,0.04283837046474218
136,136,0.00022787652676925063,0.9977201819419861,0.00022521935579788988,0.9975498914718628,0.046218320690095425
137,137,0.00022476929618278518,0.9977518916130066,0.0004118029264645884,0.9954628348350525,0.043386493138968946
138,138,0.0003268089208286256,0.996692419052124,0.0002847877149179112,0.996887743473053,0.057545877277851105
139,139,0.0001988276609336026,0.9980159997940063,0.0002786008139992191,0.9969920516014099,0.03389079693332314
140,140,0.00026258494355715814,0.9973516464233398,0.0002872931909223553,0.9968827962875366,0.052750184066593646
141,141,0.00017217287281528115,0.9982939958572388,0.0002200100771005964,0.9976457357406616,0.030255504935979845
142,142,0.0001964424570905976,0.9980483055114746,0.00022106938877186622,0.9976143836975098,0.040350983552634716
143,143,0.00019015171867795287,0.9981048703193665,0.0002551841948843503,0.9972338676452637,0.032942314092069866
144,144,0.00026450329879298804,0.9973409175872803,0.0003274581195000792,0.9964505434036255,0.05243980093672872
145,145,0.00023307763983029873,0.9976634383201599,0.00037350630464061396,0.9958899021148682,0.044140738748013976
146,146,0.00020609706593677403,0.9979395866394043,0.00029880635793233523,0.996755838394165,inf
147,147,0.00020905305730411784,0.9979087114334106,0.00030515845992340473,0.9966611862182617,0.038437333710491656
148,148,0.00019132303452352062,0.9980988502502441,0.00020270186314519378,0.9978315830230713,0.035395191662013534
149,149,0.00018834084534319117,0.9981212615966797,0.00030898105433152523,0.9966224431991577,0.03550761342048645
150,150,0.00021403399622067808,0.9978596568107605,0.00025729684421094134,0.9972275495529175,0.037917182698845864
151,151,0.00019764123146887868,0.9980332851409912,0.0002816427158904844,0.9969365000724792,0.03603716800361872
152,152,0.00020668757014209404,0.9979338645935059,0.00024274625820908113,0.9973814487457275,0.03996251051127911
153,153,0.0002352455254876986,0.9976426959037781,0.0003115058611911081,0.9966392517089844,0.04117969765514135
154,154,0.00018204918154515325,0.9981880187988281,0.0002685632553038886,0.997093915939331,0.030293152084574105
155,155,0.00018425008346093817,0.9981667995452881,0.0002186965944019903,0.9976582527160645,0.032967164553701876
156,156,0.00017096048191888257,0.998307466506958,0.000193602498711698,0.9979274272918701,0.029562576536089184
157,157,0.0002127392003312707,0.9978720545768738,0.00018796722179104108,0.9979978799819946,0.03195309080183506
158,158,0.00014519303961424158,0.9985705018043518,0.00018511003463572706,0.9980238080024719,0.02519529774785042
159,159,0.00015028771676588802,0.9985188841819763,0.00021675955986211193,0.9976522922515869,0.027397937830537556
160,160,0.00015349174494622275,0.9984868168830872,0.00019831145436910447,0.9978756904602051,0.026249797984957694
161,161,0.00015362472122069449,0.9984816908836365,0.0001842170668169274,0.998032808303833,0.028717810019850732
162,162,0.0001735859575564973,0.9982755184173584,0.00022671112992611597,0.9975535273551941,0.030948230672627686
163,163,0.0001750977112678811,0.9982622265815735,0.0001994664876292518,0.9978711009025574,0.031849607162177565
164,164,0.00017038239154499023,0.998309314250946,0.0002964516365864256,0.9967653751373291,inf
165,165,0.00022375829610973597,0.9977561831474304,0.0002299363090969564,0.9975307583808899,0.04044646791368723
166,166,0.00017452479928033426,0.9982664585113525,0.0002922471603596932,0.9968355298042297,0.026802782833576202
167,167,0.00021609789185458793,0.9978392720222473,0.00027599092300079064,0.9970067739486694,0.03565091704577208
168,168,0.0001822094304370694,0.9981881380081177,0.0002483218763700279,0.9973089694976807,0.03328132131695748
169,169,0.00015508499200223014,0.9984654188156128,0.00020875582231383305,0.9977559447288513,0.02857514476403594
170,170,0.0001612116940668784,0.9984039664268494,0.00029392185524557135,0.9968324303627014,0.02702986105903983
171,171,0.00016775975085329265,0.998336911201477,0.00029163573890400585,0.9968050122261047,0.027982439644634725
172,172,0.00017379624088061975,0.9982761144638062,0.00020019938028781326,0.9978734254837036,0.03029106131568551
173,173,0.0001517057382152416,0.99849933385849,0.00023179810341389384,0.9975316524505615,0.02473813359439373
174,174,0.00018178198870737105,0.9981893301010132,0.000229372133162542,0.9975290298461914,0.030360329389572144
175,175,0.0001665838179178536,0.9983447194099426,0.00019196990524505964,0.9979445338249207,0.032708678647875786
176,176,0.0001577668871032074,0.9984376430511475,0.0002307222966919653,0.9975200891494751,0.027798605311661957
177,177,0.00013983830105280504,0.9986264109611511,0.00019840851700791973,0.9978876113891602,0.024569447949528693
178,178,0.00016334843792719766,0.9983808398246765,0.0001920487013649108,0.9979352951049805,0.02991014765202999
179,179,0.00015882386261364446,0.9984294176101685,0.00022389135710909613,0.9976063966751099,0.027757770530879498
180,180,0.00019734769460046664,0.998030960559845,0.0002587124299679999,0.9972113966941833,0.035638096380978826
181,181,0.0001694361706613563,0.998318076133728,0.00029347182953642914,0.9968156218528748,0.029233552731573582
182,182,0.00015569313563173638,0.9984602928161621,0.00020430874201338156,0.9977855086326599,0.028063457150012256
183,183,0.00014997025352204217,0.9985193014144897,0.00020828186552535044,0.9977872371673584,0.025948636382818222
184,184,0.0001284703403362073,0.9987420439720154,0.0002635363948684244,0.9971718192100525,0.02501857545785606
185,185,0.00014377611549571157,0.9985830783843994,0.00019978585055469011,0.9978548288345337,inf
186,186,0.00015390108025167137,0.9984769225120544,0.0002442993168187968,0.9973867535591125,0.0292217699252069
187,187,0.0001461741339880973,0.9985572695732117,0.0001910815130941046,0.9979599118232727,0.02668547547236085
188,188,0.00013341142231365665,0.9986879825592041,0.00017400633078068495,0.9981478452682495,0.02320588019117713
189,189,0.00012654625478899107,0.9987614750862122,0.00020121207626289106,0.9978451132774353,0.02307381794601679
190,190,0.00013155636482406406,0.9987078309059143,0.0002061752752524626,0.9977931976318359,0.024362105960026383
191,191,0.00013864229148020967,0.9986386299133301,0.00021786576121485268,0.997638463973999,0.024455167431384324
192,192,0.00014733553992118687,0.9985427856445312,0.00024595520062575815,0.9973192811012268,0.029228399738669395
193,193,0.0001338719927589409,0.9986845254898071,0.00021521902999666054,0.9976930022239685,0.021907180059701204
194,194,0.000132234642165713,0.998701274394989,0.00017426137651455065,0.9981334209442139,0.022684849981218575
195,195,0.00011372134007979185,0.9988929033279419,0.00018618060289554705,0.9980090260505676,0.01688038217648864
196,196,0.00014629047171911224,0.9985523819923401,0.00020810384739888832,0.9977729320526123,0.03020898365974426
197,197,0.0001636903166072443,0.9983721971511841,0.0001621443000203726,0.9982790350914001,0.030366382777690888
198,198,0.00011448383290553466,0.9988848567008972,0.00017535201959617552,0.9981174468994141,0.019138598307967186
199,199,0.00012880393158411606,0.9987360835075378,0.00018567723918749834,0.998018205165863,0.02350989631563425
200,200,0.00012406287662452086,0.9987854361534119,0.00017636034658607969,0.998134195804596,0.022423134084790946
201,201,0.00011401854775613174,0.998887836933136,0.0002466170444677118,0.9973533153533936,0.0203172705732286
202,202,0.00011724511306965724,0.9988552331924438,0.00019488512407406233,0.9979073405265808,0.02124389600753784
203,203,0.00015247556677786635,0.9984919428825378,0.00019262507839812315,0.9979336261749268,inf
204,204,0.00013921365444548428,0.9986268877983093,0.00017862971844806452,0.9980795383453369,0.024906541980803013
205,205,0.00012048149015754461,0.9988192915916443,0.00023107074048311915,0.9974982738494873,0.022415229838341474
206,206,0.00014270464034052565,0.9985884428024292,0.00019658489554785774,0.9979034066200256,0.028100177247077227
207,207,0.00011561752657871694,0.9988714456558228,0.00017642336160861305,0.9981080889701843,0.02164776000753045
208,208,0.00011280214029829949,0.9988994002342224,0.00017440364786125429,0.9981318116188049,0.019145064383745195
209,209,0.0001240616806317121,0.998781681060791,0.0001680188593127241,0.998209536075592,0.023275181662291287
210,210,0.00010543249599868432,0.9989743828773499,0.00014344335727400903,0.9984781742095947,0.017076999412849545
211,211,0.00010426878789439797,0.9989880323410034,0.0001696297888429399,0.9981727004051208,0.017545544726774095
212,212,8.992179890628905e-05,0.9991337656974792,0.0001620112568616605,0.9982637763023376,0.016039206739515068
213,213,9.913230960955844e-05,0.9990389347076416,0.00021487110234374995,0.9977015852928162,0.01708018074557185
214,214,0.00010670164879411459,0.9989638328552246,0.0002123760186805157,0.9977167248725891,0.021145020024850966
215,215,0.0001182846920855809,0.9988408088684082,0.00015143383166105195,0.9983916878700256,0.02681441238336265
216,216,0.00012019451498053968,0.9988199472427368,0.00017784889678296167,0.9981045126914978,0.021543836370110512
217,217,0.000172350405016914,0.9982807636260986,0.0002501154649507953,0.9972792267799377,0.03135731441155076
218,218,0.0001182659764890559,0.9988386631011963,0.00015852361775614554,0.9983153343200684,0.021506698533892633
219,219,0.00011057473334949463,0.998919665813446,0.0001642572999571712,0.9982677698135376,0.020328559879213573
220,220,9.873925815918483e-05,0.999041736125946,0.000166530867545589,0.998217761516571,inf
221,221,9.84951093851123e-05,0.9990444183349609,0.00017894187249112292,0.9980827569961548,0.01876568729802966
222,222,8.981619912083261e-05,0.9991351962089539,0.00015819542704775813,0.9983187317848206,0.01596444330178201
223,223,8.652848182828166e-05,0.9991672039031982,0.00016842160675878404,0.9982100129127502,0.015317365296185017
224,224,8.70061757741496e-05,0.999162495136261,0.0001670530355113442,0.9982156157493591,0.01795611738227308
225,225,9.842188289621845e-05,0.9990437030792236,0.00020023279739689315,0.9978437423706055,0.018914554618299006
226,226,0.00010236933041596786,0.9990024566650391,0.00018406552612759697,0.9980304837226868,0.02003397373482585
227,227,9.547413454856724e-05,0.999074399471283,0.00014795030870118353,0.9984227418899536,0.020439048398286103
228,228,8.431357474182732e-05,0.9991892576217651,0.00019660561338241678,0.9978821277618408,0.01598953496105969
229,229,9.413276126724668e-05,0.999086856842041,0.0001619413776552392,0.9982848763465881,0.019489032447338104
230,230,0.00012149557151133194,0.9988073110580444,0.000188129845810181,0.9979574084281921,0.024910017490386963
231,231,0.00010329061441007071,0.9989916086196899,0.00015156469430621655,0.9984080791473389,0.02229446077719331
232,232,8.124863699777052e-05,0.9992217421531677,0.00014396990127352183,0.9984627366065979,0.015354045752435923
233,233,8.064086094964296e-05,0.9992262721061707,0.00015106355635907676,0.9983909726142883,0.014536810644902289
234,234,8.839267384610138e-05,0.999146044254303,0.00014598129814658023,0.9984456300735474,0.01899657781049609
235,235,8.35843050153926e-05,0.9991961717605591,0.00014424409346247558,0.9984757900238037,0.015622103622183204
236,236,8.33613780559972e-05,0.9991969466209412,0.00015009075127636606,0.9984001517295837,0.01817864576354623
237,237,7.506270208978095e-05,0.9992823600769043,0.00016505810299349832,0.9982497692108154,0.015275866232812404
238,238,8.466073143063113e-05,0.9991835951805115,0.0001469387407269096,0.9984514117240906,0.016483619395643474
239,239,0.00010502464271849021,0.9989719390869141,0.00015576610894640908,0.9983460903167725,inf
240,240,9.005430931574666e-05,0.9991276264190674,0.00013847180252923863,0.9985357522964478,0.0203868199698627
241,241,7.213418436003849e-05,0.9993134140968323,0.00013690133528143633,0.9985531568527222,0.013426483368501068
242,242,8.532897420809604e-05,0.9991746544837952,0.00017784657939046156,0.9980853796005249,0.01865707932971418
243,243,8.010820695199073e-05,0.9992282390594482,0.0001735317521252,0.9981424808502197,0.017239772133529185
244,244,7.467586986604146e-05,0.9992865324020386,0.0001274214155273512,0.9986514449119568,0.013683038612827658
245,245,6.767308348207734e-05,0.9993571639060974,0.0001346414455838385,0.9985923767089844,0.012353507997468115
246,246,7.837688911240548e-05,0.9992462992668152,0.00016057585958151321,0.9982885718345642,0.015492274576798082
247,247,7.215463015018031e-05,0.9993108510971069,0.00014365009133143758,0.9984804391860962,0.016650784911587835
248,248,8.066364398109727e-05,0.99922114610672,0.0001449023136501637,0.9984548091888428,0.022154929351061583
249,249,7.507875192095526e-05,0.9992793798446655,0.00013056033230895991,0.9986262917518616,0.01535225324705243
250,250,7.330580576672219e-05,0.9992972612380981,0.0001333066456936649,0.9985860586166382,0.01452880534529686
251,251,7.407806400442496e-05,0.9992896318435669,0.0001826628817980236,0.9980527758598328,0.01421754840761423
252,252,7.005212546209805e-05,0.9993298053741455,0.00014356053407027503,0.9984735250473022,0.014111114421859383
253,253,6.812592086498625e-05,0.9993494749069214,0.0001323297703947901,0.9986023306846619,0.013565625308081508
254,254,6.497135947574862e-05,0.9993823170661926,0.00013929352553532226,0.9985150694847107,0.01633132197894156
255,255,6.199581126566045e-05,0.9994106292724609,0.00013639550388688804,0.9985660910606384,0.011268133310601116
256,256,6.0270596062764526e-05,0.9994307160377502,0.00012316053266658855,0.9986997246742249,0.01184196948260069
257,257,7.093836236163042e-05,0.9993202686309814,0.0001581293747676682,0.9983006119728088,0.017523027226328848
258,258,7.079414604231716e-05,0.9993194937705994,0.00014914229768692167,0.998412549495697,0.016224293237552048
259,259,6.497364863753319e-05,0.9993794560432434,0.00013725694884669792,0.9985425472259521,0.015620352242141962
260,260,5.948467596317641e-05,0.9994372725486755,0.00013304805702318845,0.9985934495925903,0.01161435977742076
261,261,6.69618608080782e-05,0.9993578195571899,0.0001294667886213574,0.9986307621002197,0.01793990020081401
262,262,5.465615721186623e-05,0.9994851350784302,0.0001304007905673643,0.99861079454422,0.012379848515614867
263,263,5.515935775474645e-05,0.9994811415672302,0.00012488139736888115,0.9986785054206848,0.013578493732959033
264,264,5.74987675936427e-05,0.9994559288024902,0.00013397528573477757,0.9985772371292114,0.013126193009316922
265,265,5.577090289443731e-05,0.9994732737541199,0.00012188544587843353,0.9987077713012695,0.013053746027871967
266,266,5.398327761213295e-05,0.9994917511940002,0.00013898204929319036,0.9985331296920776,0.011931183150038122
267,267,5.85226233524736e-05,0.9994451999664307,0.0001332249471488467,0.9985805749893188,0.014626035513356329
268,268,5.153159241308458e-05,0.9995156526565552,0.00012446550226741238,0.998686671257019,0.012154433565214276
269,269,5.1967849052743984e-05,0.9995105862617493,0.00013545963815886353,0.9985535144805908,0.013267429087311029
270,270,5.672582826809958e-05,0.9994609951972961,0.0001370293537092948,0.9985460638999939,0.013543486762791872
271,271,5.920899461489171e-05,0.9994356632232666,0.00012788963249477092,0.9986403584480286,inf
272,272,5.5271368939429524e-05,0.9994763731956482,0.00012053449950144568,0.9987130761146545,0.013759175417944788
273,273,5.072219314752147e-05,0.9995241761207581,0.00012530710046121385,0.9986629486083984,0.010792881740257144
274,274,4.998236888786778e-05,0.9995294809341431,0.00011954576621064916,0.9987332224845886,0.01533457089215517
