,epoch,train_mse,train_r2,test_mse,test_r2,grad_norm
57,57,0.0032277415208518505,0.9666739702224731,0.0031516020972048864,0.9647762775421143,0.0
58,58,0.00308240476064384,0.968232274055481,0.0032382455028709956,0.9644618034362793,0.0
59,59,0.0031010185070335866,0.9681379199028015,0.003592297543946188,0.960087776184082,0.0
60,60,0.0030017717611044645,0.9690849184989929,0.0033083363159676082,0.9631549715995789,0.0
61,61,0.0029510410958901046,0.9696791172027588,0.003384051931789145,0.962699294090271,0.0
62,62,0.0028647591108456254,0.9704917073249817,0.0031771979556651786,0.9647290110588074,0.0
63,63,0.0027157569639384748,0.9720353484153748,0.0029753343987977132,0.9667415618896484,0.0
64,64,0.0026353953052312136,0.972926676273346,0.0031081973502296023,0.9651626944541931,0.0
65,65,0.002652892746962607,0.9726933240890503,0.003113220962404739,0.9654849171638489,0.0
66,66,0.002559578192420304,0.9736495614051819,0.003065077900828328,0.9658304452896118,0.0
67,67,0.0024653914729133248,0.9746381640434265,0.002865734582883306,0.9682595133781433,0.0
68,68,0.002411043830215931,0.9752154350280762,0.0028273207717575133,0.9685909152030945,0.0
69,69,0.002319519158452749,0.9761550426483154,0.002709709166083485,0.9698995351791382,0.0
70,70,0.0022745962897315623,0.9766110777854919,0.0027190290711587295,0.9698222279548645,0.0
71,71,0.0022367317667230965,0.9770247936248779,0.002943252300610766,0.9672276973724365,0.0
72,72,0.0021579541182145476,0.9778385758399963,0.0026216778096568305,0.9710091352462769,0.0
73,73,0.002084352944046259,0.9785799980163574,0.00257520206287154,0.9715051054954529,0.0
74,74,0.002043712859041989,0.9790157675743103,0.0025867021686281078,0.9714335203170776,0.0
75,75,0.0019892444666475056,0.9796076416969299,0.0025234034037566744,0.9721053838729858,0.0
76,76,0.001930699924007058,0.9801565408706665,0.0024736785162531305,0.9725237488746643,0.0
77,77,0.0019025939172133803,0.9804927706718445,0.0024760159103607293,0.9725537896156311,0.0
78,78,0.0018692899886518716,0.980844259262085,0.0024886797909857705,0.9722358584403992,0.0
79,79,0.0018265461744740605,0.9812524318695068,0.0023150878623710014,0.9742982983589172,0.0
80,80,0.0017421692674979567,0.9821527600288391,0.0023049779192660935,0.9743571281433105,0.0
81,81,0.0016982864867895841,0.9826130867004395,0.002316060599696357,0.9743520617485046,0.0
82,82,0.0016444349912926556,0.9831655025482178,0.0023612042496097274,0.973917543888092,0.0
83,83,0.0016391670787706972,0.9832038879394531,0.002216342654719483,0.9754524827003479,0.0
84,84,0.0016222695102915167,0.9833980202674866,0.0021725641563534737,0.9759171605110168,0.0
85,85,0.0015704454444348812,0.9839449524879456,0.0021870505588594824,0.9758023023605347,0.0
86,86,0.0015312797790393233,0.9842804074287415,0.0021701706027670298,0.9760381579399109,0.0
87,87,0.0015005222484469414,0.9846375584602356,0.002226888005679939,0.9752621054649353,0.0
88,88,0.0014997437838464975,0.9846938848495483,0.002178309285227442,0.9759792685508728,0.0
89,89,0.00149659651145339,0.9846820831298828,0.00215502635910525,0.9762024283409119,0.0
90,90,0.0014564382787793874,0.9850937128067017,0.0021069020112918224,0.9766390919685364,0.0
91,91,0.0014481177208945156,0.9851963520050049,0.0021575477258011233,0.9761238694190979,0.0
92,92,0.0014086059760302304,0.9856263995170593,0.0022195331475813873,0.9756490588188171,0.0
93,93,0.0014120721202343703,0.9855789542198181,0.002162067568860948,0.975965142250061,0.0
94,94,0.0013997081825509667,0.9857223033905029,0.0021424199803732336,0.976334810256958,0.0
95,95,0.0013846732061356306,0.9858402013778687,0.0021358452759159263,0.9763109683990479,0.0
96,96,0.0013844705075025559,0.9858750104904175,0.002110393616021611,0.9766142964363098,0.0
97,97,0.001385245284996927,0.9858342409133911,0.0021341597312130034,0.9763477444648743,0.0
98,98,0.0013966736504808068,0.9857521057128906,0.002077349057799438,0.9770758748054504,0.0
99,99,0.0013697630809620023,0.9860120415687561,0.0021039190469309688,0.9768512845039368,0.0
